1	λογαριασμός	εθνικός
8	λογαριασμός	ειδικός
1	λογαριασμός	εμπορικός
1	λογαριασμός	ενιαίος
3	λογαριασμός	επίσημος
1	λογαριασμός	εταιρικός
1	λογαριασμός	ηλεκτρονικός
1	λογαριασμός	ιδιωτικός
1	λογαριασμός	μεταβατικός
1	λογαριασμός	μεταβατικός,παθητικός
1	λογαριασμός	ξένος
1	λογαριασμός	οικονομικός
1	λογαριασμός	ορισμένος
1	λογαριασμός	πολύς
1	λογαριασμός	προσωπικός
1	λογαριασμός	σαφής
1	λογαριασμός	στατιστικός,εθνικός
1	λογαριασμός	σχετικός
19	λογαριασμός	τραπεζικός
1	λογαριασμός	υπάρχων
1	λογαριασμός	υπόλοιπος
1	λογαριασμός	φιλικός
1	λογαριασμός	όλος
3	λογιστική	γενικός
3	λογιστική	διοικητικός
1	λογιστική	συντηρητικός
2	λογιστική	χρηματοοικονομικός
1	λουλούδι	άγριος
1	λουλούδι	ανώμαλος
1	λουλούδι	αρκετός
2	λουλούδι	διάφορος
1	λουλούδι	διαφορετικός
9	λουλούδι	εθνικός
2	λουλούδι	επίσημος,πολιτειακός
3	λουλούδι	κόκκινος
1	λουλούδι	κύριος
1	λουλούδι	λίγος
1	λουλούδι	λευκός
3	λουλούδι	μικρός
2	λουλούδι	μυστικός
1	λουλούδι	ξένος,παθητικός
1	λουλούδι	πέτρινος
2	λουλούδι	πολύς
1	λουλούδι	πολύς,μικρός
1	λουλούδι	υπόλοιπος
2	λουλούδι	όλος
3	λουλούδι	όμορφος
1	λουτρό	μεγάλος
51	λόγος	άγνωστος
2	λόγος	άκρος
1	λόγος	άμεσος,πολιτικός
1	λόγος	άνω
11	λόγος	άξιος
1	λόγος	ένθερμος
1	λόγος	ένοχος
1	λόγος	έντονος
1	λόγος	ήπιος
101	λόγος	ίδιος
1	λόγος	αδιανόητος
5	λόγος	αδιευκρίνιστος
2	λόγος	αδύνατος
1	λόγος	ακατανόητος
1	λόγος	ακριβής
5	λόγος	ακόλουθος
1	λόγος	αμυντικός
1	λόγος	αμφιλεγόμενος
1	λόγος	αναρίθμητος
4	λόγος	ανθρωπιστικός
6	λόγος	ανθρώπινος
3	λόγος	αντίθετος
1	λόγος	αντικειμενικός
1	λόγος	απαραίτητος
26	λόγος	απλός
1	λόγος	αποδεικτικός
2	λόγος	αποκλειστικός
1	λόγος	αποτελεσματικός
1	λόγος	αποφασιστικός
2	λόγος	απόλυτος
3	λόγος	αριθμητικός
3	λόγος	αρκετός
1	λόγος	αρχαίος
1	λόγος	αυταρχικός
1	λόγος	βάσιμος
1	λόγος	βαθύς
37	λόγος	βασικός
2	λόγος	βασιλικός
1	λόγος	βιολογικός
2	λόγος	γενετικός
2	λόγος	γεωγραφικός
1	λόγος	γλωσσικός
6	λόγος	γνωστός
1	λόγος	γνωστός,κόκκινος
1	λόγος	γνωστός,χρυσός,ίσος
54	λόγος	γραπτός
1	λόγος	δίκαιος
1	λόγος	δευτερεύων
2	λόγος	δημοκρατικός
3	λόγος	δημοτικός
1	λόγος	δημοφιλής
12	λόγος	δημόσιος
2	λόγος	δημόσιος,πολιτικός
1	λόγος	δημόσιος,προφορικός
4	λόγος	διάσημος
85	λόγος	διάφορος
1	λόγος	διάφορος,ιστορικός
1	λόγος	διάφορος,σοβαρός
9	λόγος	διαφορετικός
1	λόγος	διαχειριστικός
1	λόγος	δικαιολογημένος
12	λόγος	δικός
1	λόγος	δικός,πολιτικός
1	λόγος	διοικητικός
5	λόγος	διπλωματικός
1	λόγος	δυναμικός
7	λόγος	δυνατός
3	λόγος	δύσκολος
1	λόγος	εβραϊκός
5	λόγος	εθνικός
1	λόγος	εθνικός,κύριος
7	λόγος	ειδικός
1	λόγος	ειδικός,ουσιαστικός
1	λόγος	ειρωνικός
1	λόγος	εκκλησιαστικός
1	λόγος	εκπαιδευτικός
2	λόγος	ελάχιστος
4	λόγος	ελεύθερος
4	λόγος	ελληνικός
1	λόγος	ελληνικός,πολιτικός
18	λόγος	εμπορικός
1	λόγος	εμπορικός,οικονομικός
1	λόγος	εμφανής
1	λόγος	ενεργειακός
2	λόγος	ενεργός
1	λόγος	ενθαρρυντικός
5	λόγος	εξαιρετικός
1	λόγος	εξωτερικός
7	λόγος	επίσημος
2	λόγος	επίσημος,εκκλησιαστικός
1	λόγος	επίσημος,πολιτικός
9	λόγος	επαγγελματικός
5	λόγος	επαρκής
3	λόγος	επικαλούμενος
1	λόγος	επικοινωνιακός
7	λόγος	επιστημονικός
7	λόγος	επιτάφιος
1	λόγος	επιτυχής
2	λόγος	ερευνητικός
1	λόγος	εστιακός
1	λόγος	εσωκομματικός
3	λόγος	εσωτερικός
1	λόγος	ευρωπαϊκός
1	λόγος	εφικτός
1	λόγος	εύκολος
1	λόγος	εύλογος,μυστικός
1	λόγος	ζωντανός
1	λόγος	ηλεκτρονικός
1	λόγος	θαυμάσιος
6	λόγος	θείος
3	λόγος	θερμός
26	λόγος	θρησκευτικός
9	λόγος	ιατρικός
1	λόγος	ιδανικός,δημόσιος
2	λόγος	ιδιαίτερος
1	λόγος	ιδιαίτερος,επιστημονικός
1	λόγος	ιδιωτικός
3	λόγος	ιερός
1	λόγος	ισημερινός
3	λόγος	ισλαμικός
35	λόγος	ιστορικός
6	λόγος	ισχυρός
9	λόγος	καθαρός
1	λόγος	καθαρός,οικονομικός
1	λόγος	καθεστωτικός
10	λόγος	καθημερινός
1	λόγος	καθολικός
1	λόγος	καθοριστικός
2	λόγος	κακός
13	λόγος	καλός
1	λόγος	καλός,προφορικός
1	λόγος	κανονικός
1	λόγος	κανονιστικός
1	λόγος	κατάλληλος
1	λόγος	κατασκευασμένος,ιστορικός
1	λόγος	κατασκευαστικός
2	λόγος	κοινοβουλευτικός
7	λόγος	κοινωνικός
1	λόγος	κομματικός
358	λόγος	κύριος
1	λόγος	κύριος,ηλεκτρονικός
1	λόγος	κύριος,μουσουλμανικός
1	λόγος	κύριος,νέος
1	λόγος	κύριος,ορατός
1	λόγος	λίγο
33	λόγος	λίγος
1	λόγος	λαμπρός
3	λόγος	λαϊκός
3	λόγος	μέσος
13	λόγος	μεγάλος
1	λόγος	μεγάλος,βασικός
1	λόγος	μεγάλος,προφανής
1	λόγος	μερικός
1	λόγος	μεταναστευτικός
1	λόγος	μετεωρολογικός
6	λόγος	μικρός
1	λόγος	μισός
4	λόγος	μοναδικός
1	λόγος	μυστικός
15	λόγος	μόνος
1	λόγος	μόνος,γνωστός
1	λόγος	μόνος,πραγματικός,ζωντανός
3	λόγος	νέος
1	λόγος	νεκρός
2	λόγος	νικητήριος
1	λόγος	νομικός
6	λόγος	νόμιμος
2	λόγος	οικολογικός
84	λόγος	οικονομικός
1	λόγος	ορατός
12	λόγος	ορθός
1	λόγος	ορθός,λογικός
2	λόγος	ορισμένος
2	λόγος	ουσιαστικός
1	λόγος	παράκτιος
1	λόγος	παραδοσιακός,γραπτός
1	λόγος	παραμικρός
6	λόγος	παρόμοιος
1	λόγος	παρόν
2	λόγος	πειστικός
1	λόγος	περίπλοκος
8	λόγος	περίφημος
4	λόγος	περιβαλλοντικός
1	λόγος	περιορισμένος
3	λόγος	πιθανός
4	λόγος	ποικίλος
1	λόγος	πολεμικός
1	λόγος	πολιτική,ορθός
97	λόγος	πολιτικός
1	λόγος	πολιτικός,κομμουνιστικός
3	λόγος	πολιτισμικός
3	λόγος	πολιτιστικός
1	λόγος	πολυάριθμος
31	λόγος	πολύς
1	λόγος	πολύς,διαφορετικός
1	λόγος	πολύς,καλός
1	λόγος	πολύς,πολύς
1	λόγος	πολύς,πρακτικός
13	λόγος	πραγματικός
27	λόγος	πρακτικός
1	λόγος	προαναφερθείς,όλος
1	λόγος	προεδρικός
1	λόγος	προειδοποιητικός
5	λόγος	προσωπικός
14	λόγος	προφανής
1	λόγος	προφανής,γνωστός
104	λόγος	προφορικός
3	λόγος	πρωταρχικός
5	λόγος	πρόσθετος
2	λόγος	πρώτος
3	λόγος	σαφής
19	λόγος	σημαντικός
2	λόγος	σκληρός
8	λόγος	σοβαρός
1	λόγος	σπάνιος
1	λόγος	σπουδαίος
2	λόγος	σταθερός
13	λόγος	στατιστικός
6	λόγος	στρατηγικός
3	λόγος	στρατιωτικός
3	λόγος	συγκεκριμένος
1	λόγος	συγκεκριμένος,πολιτικός
1	λόγος	συμβατικός
1	λόγος	συμβολικός
2	λόγος	συνήθης
1	λόγος	συνεκτικός
1	λόγος	συνεχής
1	λόγος	συνοπτικός
2	λόγος	συνταγματικός
1	λόγος	συστηματικός
3	λόγος	σχετικός
1	λόγος	σωστός,πολιτικός
1	λόγος	σύγχρονος,στρατιωτικός
1	λόγος	σύντομος
22	λόγος	τελευταίος
1	λόγος	τελευταίος,αθώος
1	λόγος	τελικός
1	λόγος	τελικός,σημαντικός
13	λόγος	τεχνικός
1	λόγος	τεχνικός,πολιτικός
1	λόγος	τηλεοπτικός
1	λόγος	τοπικός
5	λόγος	τουριστικός
3	λόγος	φορολογικός
1	λόγος	φυλετικός
1	λόγος	φυσικός
3	λόγος	χαμηλός
3	λόγος	χαρακτηριστικός
1	λόγος	χριστιανικός
6	λόγος	χρυσός
3	λόγος	ψηλός
13	λόγος	όλος
1	λόγος	όλος,πρακτικός
1	λόγος	όλος,ωραίος
1	λόγω	ίδιος
1	λόγω	αδύνατος
1	λόγω	αντίθετος
6	λόγω	γνωστός
2	λόγω	δημοφιλής
1	λόγω	δυσχερής
1	λόγω	εσωτερικός
1	λόγω	εύλογος
1	λόγω	κατάλληλος
1	λόγω	κοινός
1	λόγω	κύριος
1	λόγω	νέος
1	λόγω	οικονομικός
1	λόγω	ολόκληρος
1	λόγω	πιθανός
1	λόγω	πολιτική
1	λόγω	σύμφωνος
1	λόγω	τακτικός
1	λόγω	τοπικός
1	λόγω	όλος
1	λόμπι	βιομηχανικός
1	λόμπι	εβραϊκός
1	λόμπι	ελληνικός,εβραϊκός
3	λόμπι	ισραηλινός
1	λόμπι	ισχυρός
1	λόμπι	οικονομικός
1	λόφος	άγιος
1	λόφος	άκρος
2	λόφος	ίδιος
1	λόφος	ακατοίκητος
1	λόφος	αλλεπάλληλος
2	λόφος	αντίστοιχος
1	λόφος	ανώνυμος
2	λόφος	απόκρημνος
1	λόφος	αρκετός
1	λόφος	βυζαντινός
1	λόφος	βόρειος
4	λόφος	γειτονικός
5	λόφος	γνωστός
1	λόφος	διάσπαρτος
1	λόφος	διάφορος
1	λόφος	διαδοχικός
1	λόφος	δικός
1	λόφος	δυτικός
1	λόφος	ενδιάμεσος
2	λόφος	ιερός
2	λόφος	ιστορικός
3	λόφος	κατάφυτος
1	λόφος	καταπράσινος
3	λόφος	κεντρικός
5	λόφος	κοντινός
1	λόφος	λίγος
1	λόφος	λεγόμενος
22	λόφος	μικρός
1	λόφος	νέος
1	λόφος	νεκρός
1	λόφος	ξένος
12	λόφος	ομώνυμος
1	λόφος	ορισμένος
1	λόφος	πέτρινος
4	λόφος	παρακείμενος
1	λόφος	παραλιακός
1	λόφος	περίφημος
1	λόφος	πολυάριθμος
6	λόφος	πολύς
7	λόφος	πράσινος
1	λόφος	προσβάσιμος,μεγάλος
1	λόφος	σημαντικός
2	λόφος	σημερινός
1	λόφος	στρατηγικός
1	λόφος	συγκεκριμένος
1	λόφος	τελευταίος
23	λόφος	χαμηλός
3	λόφος	ψηλός
1	λόφος	όλο
1	λόχος	ανεξάρτητος
3	λόχος	γερμανικός
1	λόχος	γερμανικός,ειδικός
1	λόχος	γνωστός,ιερός
1	λόχος	διαφορετικός
1	λόχος	ειδικός,στρατιωτικός
2	λόχος	ελληνικός
1	λόχος	επικεφαλής
45	λόχος	ιερός
1	λόχος	μισός
1	λόχος	οθωμανικός
1	λόχος	ολόκληρος
1	λόχος	πολύς
1	λόχος	στρατιωτικός
1	λύκος	άγριος
2	λύκος	αρχαίος
1	λύκος	γνωστός
1	λύκος	διάσπαρτος
1	λύκος	δυνατός
1	λύκος	δύσκολος
1	λύκος	ελεύθερος
1	λύκος	ευρωπαϊκός
3	λύκος	ινδικός
2	λύκος	κακός
6	λύκος	κόκκινος
1	λύκος	λίγος,εναπομείνας
1	λύκος	λαογραφικός
1	λύκος	λευκός
5	λύκος	μαύρος
1	λύκος	μαύρος,γνωστός
3	λύκος	μεγάλος
1	λύκος	μερικός
2	λύκος	μικρός
1	λύκος	μικρός,μαύρος
1	λύκος	νεκρός
1	λύκος	ξένος
2	λύκος	συγκεκριμένος
1	λύκος	συγκεκριμένος,συμμετέχων
1	λύκος	συστηματικός
2	λύκος	τελευταίος
1	λύκος	τεράστιος
1	λύκος	υπόλοιπος
1	λύκος	όλος
1	λύπη	δημόσιος
1	λύπη	ειλικρινής
3	λύπη	μεγάλος
1	λύπη	νέος,μεγάλος
8	λύση	άμεσος
2	λύση	ίδιος
2	λύση	αδύνατος
5	λύση	ακριβής
1	λύση	αμερικάνικος
2	λύση	αμοιβαίος,αποδεκτός
2	λύση	ανάλογος
5	λύση	αναλυτικός
1	λύση	ανεξάρτητος,εναλλακτικός
1	λύση	ανθρώπινος
1	λύση	αντίστοιχος
1	λύση	αξιόπιστος
2	λύση	απλός
2	λύση	αποδεκτός
1	λύση	αποδεκτός,εναλλακτικός
1	λύση	αποδεκτός,μοναδικός
1	λύση	αποδοτικός
2	λύση	αποκαλούμενος,τελικός
1	λύση	αποτελεσματικός
3	λύση	αριθμητικός
3	λύση	αρνητικός
1	λύση	αρχικός
1	λύση	ασθενής
7	λύση	βέλτιστος
1	λύση	βασικός
1	λύση	βιώσιμος
1	λύση	βιώσιμος,εναλλακτικός
5	λύση	γενικός
2	λύση	γεωγραφικός
2	λύση	γνωστός
1	λύση	γνωστός,ακριβής
3	λύση	γρήγορος
1	λύση	δίνω
1	λύση	δημοφιλής
3	λύση	διάφορος
1	λύση	διάφορος,εναλλακτικός
1	λύση	διάφορος,νομικός
1	λύση	διαθέσιμος,διάφορος
7	λύση	διαφορετικός
4	λύση	διεθνής
1	λύση	δικός
1	λύση	διοικητικός
3	λύση	διπλωματικός
3	λύση	δυναμικός
1	λύση	δυνατός
5	λύση	ειρηνικός
1	λύση	ειρηνικός,πολιτικός
1	λύση	ελληνικός
1	λύση	ελλιπής
1	λύση	εμπορικός,ανοιχτός
56	λύση	εναλλακτικός
1	λύση	ενδεχόμενος
8	λύση	ενδιάμεσος
1	λύση	ενιαίος
1	λύση	επίσημος
1	λύση	επαναστατικός
1	λύση	επικείμενος
1	λύση	εργατικός
1	λύση	ευρωπαϊκός
8	λύση	εύκολος
1	λύση	εύκολος,εναλλακτικός
2	λύση	θετικός
1	λύση	ιατρικός,εναλλακτικός
4	λύση	ιδανικός
6	λύση	ικανοποιητικός
1	λύση	ικανός
1	λύση	καθαρός
17	λύση	καλός
2	λύση	κανονικός
1	λύση	κατάλληλος
1	λύση	κατασκευαστικός
1	λύση	κλασικός
2	λύση	κοινός
1	λύση	κοινός,εναλλακτικός
1	λύση	κυκλοφοριακός
3	λύση	κυπριακός
1	λύση	κύριος
3	λύση	μέσος
1	λύση	μερικός,ακριβής
1	λύση	μεταβατικός
1	λύση	μεταρρυθμιστικός
1	λύση	μικρός,σταθερός,κανονικός
22	λύση	μοναδικός
1	λύση	μοναδικός,αξιόπιστος
1	λύση	μυστήριος
3	λύση	μόνιμος
16	λύση	μόνος
1	λύση	μόνος,βιώσιμος
1	λύση	μόνος,βιώσιμος,πολιτικός
1	λύση	μόνος,διαθέσιμος
1	λύση	μόνος,δυνατός
3	λύση	μόνος,εναλλακτικός
1	λύση	μόνος,εφικτός
1	λύση	μόνος,ορθός
1	λύση	μόνος,συμβιβαστικός
1	λύση	μόνος,σωστός
5	λύση	νέος
2	λύση	νατοϊκός
2	λύση	νομικός
1	λύση	ξεκάθαρος
2	λύση	οικολογικός
8	λύση	οικονομικός
2	λύση	ορθός
1	λύση	ορισμένος
4	λύση	οριστικός
2	λύση	ουσιαστικός
1	λύση	παγκόσμιος,αποδεκτός
1	λύση	παραγωγικός
1	λύση	περιοριστικός,εναλλακτικός
8	λύση	πιθανός
1	λύση	πιθανός,εναλλακτικός
1	λύση	πλήρης
2	λύση	πολιτική
3	λύση	πολιτικός
5	λύση	πολύς
1	λύση	πολύς,δημοφιλής,εναλλακτικός
2	λύση	πραγματικός
1	λύση	πρακτικός
1	λύση	πρακτικός,τεχνολογικός
10	λύση	προσωρινός
2	λύση	προτεινόμενος
3	λύση	προφανής
1	λύση	ρητός
1	λύση	σαφής
1	λύση	σημαντικός
1	λύση	σημερινός
1	λύση	σκληρός
1	λύση	σοβαρός
2	λύση	σταθερός
1	λύση	σταθερός,εναλλακτικός
2	λύση	στρατιωτικός
1	λύση	συγκεκριμένος
26	λύση	συμβιβαστικός
1	λύση	συμπληρωματικός
1	λύση	συμφέρων
1	λύση	σχετικός
1	λύση	σωστός
5	λύση	τελευταίος
1	λύση	τελευταίος,ψηλός
36	λύση	τελικός
5	λύση	τεχνικός
3	λύση	τεχνολογικός
1	λύση	τουρκοκυπριακός
1	λύση	φιλελεύθερος
2	λύση	φτηνός
3	λύση	φτηνός,εναλλακτικός
1	λύση	χριστιανικός,εναλλακτικός
1	λύση	ωραίος
2	λύση	όλος
1	λύση	όλος,πιθανός
1	λύτρωση	μελλοντικός
2	μ.	ανατολικός
3	μ.	ατομικός
1	μ.	βαθύς
3	μ.	βυζαντινός
1	μ.	δέκατος
1	μ.	δημόσιος
1	μ.	διοικητικός
3	μ.	δυτικός
2	μ.	ελεύθερος
1	μ.	ελληνικός
1	μ.	εσωτερικός
1	μ.	ισημερινός
1	μ.	καλός
3	μ.	μεγάλος
1	μ.	μοναδικός
1	μ.	μυστικός
1	μ.	νότιος
1	μ.	οθωμανικός
1	μ.	πειραματικός
2	μ.	πολιτική
1	μ.	πολιτικός
2	μ.	πολύς
1	μ.	προηγούμενος
2	μ.	τελικός
1	μ.	τετραγωνικός
2	μ.	χαμηλός
1	μ.	όλος,ταχύς
1	μ.μ.	τοπικός
1	μ.χ.	ελάχιστος
1	μ.χ.	ελληνικός
1	μ.χ.	ιστορικός
1	μ.χ.	μόνος
1	μ.χ.	νέος
1	μ.χ.	σύγχρονος
1	μ.χ.	τελευταίος
1	μ.χ.	όλος
2	μ.χ.	ύπατος
1	μάθηση	αναπτυξιακός
1	μάθηση	απλός
3	μάθηση	βαθύς
1	μάθηση	ειδικός
1	μάθηση	ενεργός
1	μάθηση	εύκολος
3	μάθηση	ηλεκτρονικός
2	μάθηση	κλασσικός
2	μάθηση	κοινωνικός
1	μάθηση	παράλληλος
1	μάθηση	παραδοσιακός
1	μάθηση	στατιστικός
1	μάθηση	σχολικός
2	μάθηση	τεχνικός
1	μάθηση	υπολογιστικός
1	μάθηση	φυσικός
2	μάρκα	ακόλουθος
1	μάρκα	ανταγωνιστικός
3	μάρκα	γνωστός
1	μάρκα	διάφορος
2	μάρκα	δικός
1	μάρκα	ευρωπαϊκός
1	μάρκα	μεγάλος,παγκόσμιος
1	μάρκα	ορισμένος
2	μάρκα	πολύς
1	μάρκα	πολύς,βρετανικός
1	μάρκα	όλος,υπόλοιπος
2	μάρκο	άγιος
1	μάρκο	αμερικάνικος
1	μάρκο	ανατολικός
26	μάρκο	γερμανικός
1	μάρκο	γερμανικός,χρυσός
1	μάρκο	γνωστός
1	μάρκο	δυτικός
1	μάρκο	ισχυρός
1	μάρκο	νέος
5	μάρκο	χρυσός
1	μάρμαρο	ίδιος
1	μάρμαρο	γνωστός
2	μάρμαρο	ελληνικός
1	μάρμαρο	εμφανής
1	μάρμαρο	θεσσαλικός
1	μάρμαρο	κύριος,μαύρος
19	μάρμαρο	λευκός
1	μάρμαρο	μεγάλος
3	μάρμαρο	νέος
1	μάρμαρο	περιβόητος
1	μάρμαρο	πολύς
1	μάρμαρο	πολύς,αρχαίος
1	μάρμαρο	πολύχρωμος
1	μάρμαρο	συγκεκριμένος
1	μάρμαρο	τέλειος
1	μάρμαρο	υπόλοιπος
1	μάρμαρο	χαμηλός,λευκός
1	μάρμαρο	ψυχρός
3	μάρτιος	ίδιος
1	μάρτιος	βουλευτικός
1	μάρτιος	γαλλικός
1	μάρτιος	γερμανικός
1	μάρτιος	γνωστός
2	μάρτιος	ελληνικός
1	μάρτιος	εμφύλιος
1	μάρτιος	επόμενος
2	μάρτιος	περασμένος
4	μάρτιος	πολιτικός
1	μάρτιος	πρώτος
1	μάρτιος	στρατιωτικός,πολιτικός
2	μάρτιος	τελευταίος
1	μάρτιος	φυσικός,χημικός
1	μάρτιος	χημικός
3	μάρτυρας	άγιος
1	μάρτυρας	ίδιος
1	μάρτυρας	αποκλειστικός
1	μάρτυρας	απτός
1	μάρτυρας	αρκετός
1	μάρτυρας	αρκετός,αυτόπτης
21	μάρτυρας	αυτόπτης
1	μάρτυρας	αυτόπτης,ίδιος
1	μάρτυρας	αυτόπτης,πολύς
3	μάρτυρας	βασικός
1	μάρτυρας	ενεργός
1	μάρτυρας	καθοριστικός
1	μάρτυρας	λεγόμενος
1	μάρτυρας	μεγάλος
1	μάρτυρας	μοναδικός
1	μάρτυρας	μόνος
3	μάρτυρας	νέος
1	μάρτυρας	ντόπιος
1	μάρτυρας	πιστός
9	μάρτυρας	πολύς
1	μάρτυρας	πολύς,αξιόπιστος
1	μάρτυρας	πολύς,νεαρός
2	μάρτυρας	πρώτος
2	μάρτυρας	σημαντικός
1	μάρτυρας	φίλιππος
1	μάρτυρας	όλος
1	μάρτυρας	ύποπτος,πιθανός
2	μάστιγα	ναρκωτικός
1	μάτι	άσχημος
1	μάτι	ίδιος
1	μάτι	αβοήθητος
1	μάτι	ανδρικός
1	μάτι	ανεξάρτητος
1	μάτι	ανεπτυγμένος
21	μάτι	ανθρώπινος
2	μάτι	ανοιχτός
1	μάτι	ασυνήθιστος
1	μάτι	αυστηρός
1	μάτι	δημόσιος
5	μάτι	δικός
2	μάτι	ειδικός
1	μάτι	ευρωπαϊκός
1	μάτι	θετικός
11	μάτι	κακός
14	μάτι	καλός
2	μάτι	κεντρικός
2	μάτι	κλειστός
1	μάτι	κοσμικός
7	μάτι	κόκκινος
1	μάτι	λεγόμενος
1	μάτι	λεγόμενος,κόκκινος
20	μάτι	μεγάλος
1	μάτι	μεγάλος,χαρακτηριστικός
1	μάτι	μεγάλος,όμορφος
2	μάτι	μικρός
1	μάτι	μικρός,ανθρώπινος
1	μάτι	μικρός,νεκρός
1	μάτι	μισός
1	μάτι	μπλε
1	μάτι	ξένος
1	μάτι	πέτρινος
1	μάτι	πολύς
4	μάτι	πράσινος
1	μάτι	σαφής
6	μάτι	σύνθετος
1	μάτι	φιλικός
1	μάτι	φονικός
1	μάτι	φυσικός
1	μάτι	χαρακτηριστικός
8	μάτι	χρυσός
3	μάτι	όλος
4	μάχη	άγριος
1	μάχη	άτυχος
5	μάχη	έλληνας
3	μάχη	έντονος
6	μάχη	ίδιος
1	μάχη	αιχμάλωτος
1	μάχη	ακόλουθος
2	μάχη	αμυντικός
8	μάχη	ανοιχτός
1	μάχη	αντίστοιχος,τεχνικός
1	μάχη	αξιόλογος
1	μάχη	αποκαλούμενος
46	μάχη	αποφασιστικός
1	μάχη	αποφασιστικός,μεγάλος
2	μάχη	βασιλικός
1	μάχη	γαλλικός
1	μάχη	γενικός
1	μάχη	γερμανικός
7	μάχη	γνωστός
24	μάχη	δεύτερος
16	μάχη	διάφορος
1	μάχη	διαδοχικός
1	μάχη	διαφορετικός
1	μάχη	διετής
3	μάχη	δικαστικός
2	μάχη	δικός
1	μάχη	διπλωματικός
2	μάχη	διπλός
1	μάχη	δυνατός
3	μάχη	δύσκολος
1	μάχη	εδαφικός
1	μάχη	εκλογικός
1	μάχη	ελληνικός
5	μάχη	εναέριος
1	μάχη	ενδιαφέρων
1	μάχη	εντυπωσιακός
1	μάχη	επερχόμενος,αποφασιστικός
1	μάχη	επιθετικός,εναέριος
2	μάχη	επικίνδυνος
3	μάχη	επικείμενος
1	μάχη	επιτυχής
1	μάχη	επονομαζόμενος
4	μάχη	επόμενος
1	μάχη	επόμενος,αποφασιστικός
1	μάχη	επόμενος,μεγάλος
1	μάχη	εσωτερικός
2	μάχη	ηλεκτρικός
2	μάχη	θαλάσσιος
2	μάχη	ιδιαίτερος
11	μάχη	ιστορικός
1	μάχη	καθημερινός
8	μάχη	καθοριστικός
1	μάχη	καλός
4	μάχη	καταστροφικός
1	μάχη	κυβερνητικός
1	μάχη	κυπριακός
1	μάχη	κύριος
1	μάχη	λίγο
1	μάχη	λίγος
2	μάχη	λεγόμενος
1	μάχη	μακροχρόνιος
1	μάχη	μακρύς
1	μάχη	μαύρος
81	μάχη	μεγάλος
1	μάχη	μελλοντικός
3	μάχη	μικρός
1	μάχη	μικρός,τακτικός
12	μάχη	νέος
2	μάχη	νικητήριος
9	μάχη	νικηφόρος
2	μάχη	νομικός
1	μάχη	ντόπιος
1	μάχη	ολοκληρωτικός
10	μάχη	ομώνυμος
1	μάχη	οριστικός
1	μάχη	ουσιαστικός
1	μάχη	πασίγνωστος
13	μάχη	περίφημος
2	μάχη	πολιτικός
4	μάχη	πολυετής
59	μάχη	πολύς
1	μάχη	πολύς,δύσκολος
1	μάχη	πολύς,εσωτερικός
1	μάχη	πολύς,ιστορικός
1	μάχη	πολύς,μεγάλος
2	μάχη	πολύς,νικηφόρος
4	μάχη	πολύωρος
3	μάχη	πραγματικός
1	μάχη	προεκλογικός
1	μάχη	προηγούμενος
1	μάχη	πρόσφατος
12	μάχη	πρώτος
2	μάχη	σερβικός
33	μάχη	σημαντικός
1	μάχη	σημαντικός,ελληνικός
54	μάχη	σκληρός
1	μάχη	σοβαρός
1	μάχη	σπουδαίος
1	μάχη	στρατιωτικός
4	μάχη	συγκεκριμένος
1	μάχη	συγκεκριμένος,τακτικός
1	μάχη	συμβατικός
2	μάχη	συνεχής
1	μάχη	συνεχιζόμενος
2	μάχη	συνεχόμενος
1	μάχη	συντριπτικός
20	μάχη	σφοδρός
10	μάχη	σύντομος
2	μάχη	τακτικός
1	μάχη	τακτικός,γνωστός,νέος
1	μάχη	ταυτόχρονος
36	μάχη	τελευταίος
1	μάχη	τελευταίος,αναφερόμενος
2	μάχη	τελευταίος,αποφασιστικός
2	μάχη	τελευταίος,σημαντικός
26	μάχη	τελικός
1	μάχη	τελικός,απελευθερωτικός
1	μάχη	τετραήμερος,σκληρός
3	μάχη	τεχνικός
2	μάχη	τοπικός
5	μάχη	τρομερός
1	μάχη	υγειονομικός
17	μάχη	φονικός
1	μάχη	φυλετικός
1	μάχη	χαρακτηριστικός
1	μάχη	χρονικός
2	μάχη	ωραίος
13	μάχη	όλος
1	μάχη	όλος,αποφασιστικός
1	μέγεθος	άριστος
16	μέγεθος	ίδιος
2	μέγεθος	ίσος
1	μέγεθος	αγροτικός
1	μέγεθος	ακατόρθωτος
1	μέγεθος	αμφισβητούμενος
1	μέγεθος	αναπτυσσόμενος
1	μέγεθος	ανεξάρτητος
4	μέγεθος	αντίστοιχος
1	μέγεθος	αξιοθέατος
1	μέγεθος	αξιοσημείωτος
1	μέγεθος	αξιόλογος
2	μέγεθος	απαραίτητος
95	μέγεθος	απόλυτος
2	μέγεθος	αρκετός
1	μέγεθος	αρχικός
3	μέγεθος	ατομικός
6	μέγεθος	βασικός
2	μέγεθος	γνωστός
1	μέγεθος	γνωστός,μεγάλος
4	μέγεθος	διαφορετικός
3	μέγεθος	ελάχιστος
1	μέγεθος	εντατικός
1	μέγεθος	εντυπωσιακός
1	μέγεθος	εξαιρετικός
1	μέγεθος	επιβλητικός
1	μέγεθος	θεμελιώδης
1	μέγεθος	ιδανικός
1	μέγεθος	ιστορικός
1	μέγεθος	καθοριστικός
2	μέγεθος	κατάλληλος
1	μέγεθος	κρίσιμος
