1	acak	statistik
1	acara	akademik
1	acara	akrab
1	acara	alternatif
16	acara	amal
1	acara	asli
6	acara	awal
3	acara	awet
4	acara	baik
25	acara	baru
1	acara	berbeda
4	acara	berikutnya
1	acara	berkabung
1	acara	berkumpul
2	acara	bersih
14	acara	besar
1	acara	besar,lain
1	acara	besar,umum
1	acara	birokratis,lainnya
3	acara	buka
1	acara	dingin
1	acara	eksklusif
1	acara	ekslusif
1	acara	favorit
1	acara	fenomenal
4	acara	formal
1	acara	formal,lainnya
1	acara	global
3	acara	gratis
1	acara	halal
5	acara	harian
3	acara	impor
1	acara	informal
6	acara	internasional
3	acara	istimewa
2	acara	khidmat
35	acara	khusus
1	acara	khusus,indah
1	acara	khusus,sendiri
1	acara	khususnya
1	acara	komersial
1	acara	komersial,lain
1	acara	kultural,lainnya
32	acara	lain
1	acara	lain,lain
1	acara	lain,populer
22	acara	lainnya
1	acara	lalu
3	acara	lama
10	acara	langsung
1	acara	laris
1	acara	lazim
1	acara	lengkap
10	acara	lokal
1	acara	luar
1	acara	mantap
1	acara	massal
1	acara	menarik
1	acara	misterius
1	acara	muda
1	acara	mudah
1	acara	mulus
1	acara	murah
4	acara	nasional
1	acara	netral
1	acara	panjang
1	acara	pasti
3	acara	pendek
1	acara	pendek,beda,mirip
8	acara	penting
1	acara	penting,lainnya
1	acara	penuh
3	acara	perdana
11	acara	pertama
1	acara	pertama,khusus
1	acara	pilihan
14	acara	populer
1	acara	profesional
1	acara	ramah
1	acara	regional
7	acara	reguler
1	acara	reguler,pertama
1	acara	religius
27	acara	resmi
5	acara	ritual
27	acara	sama
4	acara	sebelumnya
1	acara	sebenarnya
1	acara	sederhana
2	acara	selanjutnya
1	acara	sementara
16	acara	sendiri
1	acara	serius
12	acara	serupa
1	acara	sesuai
1	acara	sesungguhnya
1	acara	setempat
1	acara	seusai
2	acara	spektakuler
32	acara	spesial
1	acara	spesial,lainnya
1	acara	spesial,tahunan
5	acara	sukses
4	acara	tahan
1	acara	tahan,lama
35	acara	tahunan
1	acara	tahunan,nasional,pertama
4	acara	tambahan
1	acara	tengah
6	acara	terakhir
4	acara	terbaik
1	acara	terbaru,lainnya
3	acara	terbesar
12	acara	terkenal
1	acara	termuda
1	acara	terpenting
3	acara	terpisah
1	acara	tersedia
2	acara	tersendiri
1	acara	tertutup
1	acara	tertutup,kecil,lokal
4	acara	tetap
1	acara	top
3	acara	tradisional
1	acara	transparan
1	acara	tua
4	acara	tunggal
1	acara	tutup
2	acara	umum
1	acara	umumnya
1	acara	unggulan
21	acara	utama
1	acara	utama,sendiri
1	acara	utama,sesungguhnya
2	acuan	baru
1	acuan	besar
1	acuan	cepat
3	acuan	dasar
1	acuan	eksternal
1	acuan	fundamental
2	acuan	hidup
1	acuan	intelektual
1	acuan	komersial
3	acuan	lain
2	acuan	lainnya
1	acuan	langsung
1	acuan	lokal
1	acuan	medis
1	acuan	mutlak
1	acuan	non
1	acuan	panjang
1	acuan	penting
1	acuan	penting,lain
1	acuan	sama
2	acuan	standar
1	acuan	teoretis
1	acuan	tertinggi
1	acuan	umum
1	acuan	universal
6	acuan	utama
2	adaptasi	akurat
1	adaptasi	baru
1	adaptasi	canggih
1	adaptasi	cocok
1	adaptasi	dasar
1	adaptasi	kecil
3	adaptasi	khusus
2	adaptasi	lain
2	adaptasi	lainnya
1	adaptasi	lebar
4	adaptasi	lokal
3	adaptasi	modern
1	adaptasi	normal
1	adaptasi	populer
1	adaptasi	seluler
1	adaptasi	sesuai
1	adaptasi	signifikan
1	adaptasi	spesial
1	adaptasi	sukses
3	adaptasi	terbaik
1	adaptasi	terkenal
1	adapter	lainnya
6	adat	asli
3	adat	baik
1	adat	baru
1	adat	berbeda
2	adat	berlaku
5	adat	besar
1	adat	biasa
1	adat	buruk
2	adat	dekat
1	adat	harmonis
1	adat	jelas
2	adat	kacau
1	adat	kecil
3	adat	kental
6	adat	khas
1	adat	khusus
1	adat	kolot
1	adat	kuat
1	adat	kudus
1	adat	kuno
4	adat	lain
6	adat	lainnya
2	adat	lama
1	adat	langsung
3	adat	lengkap
3	adat	lokal
2	adat	muda
1	adat	mutlak
1	adat	nasional
2	adat	pasti
3	adat	sama
1	adat	sebanyak
1	adat	sendiri
1	adat	serupa
4	adat	sesuai
25	adat	setempat
1	adat	setempat,kecil
1	adat	sipil
1	adat	tahunan
8	adat	teguh
1	adat	tengah
1	adat	terkenal
1	adat	tersendiri
2	adat	tertinggi
4	adat	tinggi
12	adat	tradisional
1	adat	tradisional,lainnya
1	adat	umum
2	adat	unik
1	adat	utama
2	adegan	akhir
1	adegan	akrab
2	adegan	alternatif
3	adegan	awal
1	adegan	bagus
2	adegan	baru
1	adegan	berat
2	adegan	berikutnya
1	adegan	besar
1	adegan	biasa
1	adegan	brutal
1	adegan	cepat
2	adegan	dramatis
2	adegan	full
1	adegan	hitam,putih
1	adegan	homoseksual
1	adegan	kaku
3	adegan	kecil
1	adegan	keluar
1	adegan	khas
1	adegan	lain
1	adegan	lainnya
1	adegan	lalu
1	adegan	lama
1	adegan	liar
1	adegan	logis
1	adegan	mudah
1	adegan	nyata
2	adegan	panas
1	adegan	panjang
2	adegan	penting
1	adegan	penuh
1	adegan	pilihan
1	adegan	populer
1	adegan	ramai
1	adegan	rap
1	adegan	romantis
1	adegan	rumit
1	adegan	seksual
4	adegan	selanjutnya
2	adegan	serupa
1	adegan	sibuk
2	adegan	singkat
8	adegan	terakhir
1	adegan	terbaik
6	adegan	terkenal
1	adegan	tunggal
1	adegan	utuh
1	adegan	visual
1	adik	asli
2	adik	biologis
1	adik	cantik
25	adik	iparnya
2	adik	iparnya,sendiri
2	adik	kecil
7	adik	lain
1	adik	lain,terkenal
1	adik	lainnya
1	adik	lama
2	adik	lelaki
1	adik	licik
3	adik	muda
26	adik	perempuan
1	adik	popular
1	adik	resmi
1	adik	sama
6	adik	sendiri
1	adik	terkecil
5	adipati	agung
1	adipati	baru
1	adipati	khususnya
1	adipati	penting
1	adipati	pertama
1	adipati	sebelumnya
5	adipati	terakhir
1	adipati	utama
5	administrasi	akademik
1	administrasi	aman
5	administrasi	baik
2	administrasi	baru
1	administrasi	bersama
1	administrasi	bersih
1	administrasi	birokratis
1	administrasi	buruk
1	administrasi	demokratis
1	administrasi	efektif
3	administrasi	independen
4	administrasi	internal
1	administrasi	jauh
3	administrasi	khusus
1	administrasi	lain
5	administrasi	lainnya
1	administrasi	lama
1	administrasi	langsung
1	administrasi	lemah
1	administrasi	lengkap
5	administrasi	lokal
1	administrasi	luar
1	administrasi	mandiri
5	administrasi	militer
1	administrasi	militer,umum
2	administrasi	modern
2	administrasi	operasional
2	administrasi	penting
3	administrasi	resmi
1	administrasi	sama
1	administrasi	sebelumnya
1	administrasi	sementara
3	administrasi	sendiri
2	administrasi	senior
8	administrasi	sesuai
2	administrasi	setempat
6	administrasi	sipil
1	administrasi	statistik
1	administrasi	tegas
1	administrasi	teknis
1	administrasi	terakhir
1	administrasi	teratur
2	administrasi	terkecil
1	administrasi	terluas
1	administrasi	terpisah
1	administrasi	tetap
2	administrasi	tinggi
31	administrasi	umum
1	administrasi	umum,lainnya
3	administrasi	utama
1	administrator	baik
1	administrator	baru
3	administrator	cakap
1	administrator	handal
1	administrator	jelas
2	administrator	lokal
1	administrator	senior
1	administrator	sipil,pertama
1	administrator	utama
1	adu	cepat
1	adu	maksimal
1	adu	tepat
1	ae	leh
2	aerosol	cair
1	aerosol	padat
2	agama	abadi
3	agama	aktif
2	agama	asing
24	agama	asli
1	agama	asli,hidup
4	agama	awal
9	agama	baik
49	agama	baru
8	agama	beda
9	agama	benar
10	agama	berbeda
1	agama	berikutnya
1	agama	bersama
1	agama	bersamaan
1	agama	bersih
11	agama	besar
1	agama	besaran
1	agama	betina
1	agama	bijak
3	agama	dasar
1	agama	dasar,kuat
1	agama	eksklusif
1	agama	formal
1	agama	hidup
2	agama	independen
2	agama	intelektual
3	agama	internasional
14	agama	islam
3	agama	jelas
2	agama	kafir
2	agama	khas
3	agama	khusus
6	agama	khususnya
1	agama	komersial
2	agama	konservatif
4	agama	kuat
9	agama	kuno
120	agama	lain
1	agama	lain,baik
1	agama	lain,lainnya
63	agama	lainnya
2	agama	lalu
4	agama	lama
2	agama	langsung
2	agama	lanjut
8	agama	leluhur
6	agama	lokal
2	agama	luar
2	agama	luas
3	agama	lurus
1	agama	mapan
1	agama	mendalam
1	agama	militer
1	agama	mirip
3	agama	modern
1	agama	muda
1	agama	multi
5	agama	murni
4	agama	nasional
2	agama	non
1	agama	paksa
4	agama	palsu
1	agama	penting
1	agama	penting,lainnya
1	agama	personal
3	agama	pertama
1	agama	pertama,kuno
1	agama	pesat
2	agama	politeistik
1	agama	politis
1	agama	populer
3	agama	positif
7	agama	pribumi
1	agama	radikal
1	agama	ramai
79	agama	resmi
1	agama	resmi,sendiri
1	agama	revolusioner
1	agama	ritual
2	agama	sah
12	agama	sama
1	agama	sama,baru
2	agama	sebelumnya
1	agama	sederhana
1	agama	sekaligus
1	agama	sekuler
1	agama	sekuler,lain
21	agama	sendiri
1	agama	serupa
1	agama	sesat
7	agama	sesuai
1	agama	sesungguhnya
5	agama	setempat
4	agama	sipil
1	agama	sosial
2	agama	suci
1	agama	swasta
5	agama	taat
2	agama	terakhir
1	agama	terbaik
4	agama	terbanyak
25	agama	terbesar
1	agama	terkemuka
2	agama	terkenal
7	agama	tersendiri
3	agama	tertua
1	agama	tertutup
2	agama	tinggi
30	agama	tradisional
5	agama	tua
2	agama	tunggal
1	agama	tunggal,terbesar
4	agama	umum
1	agama	umumnya
1	agama	universal
29	agama	utama
2	agama	utama,lain
1	agama	utuh
2	agen	aktif
1	agen	alami
4	agen	asing
2	agen	bebas
1	agen	besar
1	agen	biologis
1	agen	cerdas
1	agen	eksternal
1	agen	fiktif
1	agen	handal
1	agen	independen
1	agen	jahat
1	agen	kecil
7	agen	khusus
3	agen	kuat
5	agen	lain
4	agen	lainnya
1	agen	mati
2	agen	militer
1	agen	musuh
1	agen	nyata
1	agen	otomatis
1	agen	paruh
1	agen	pasti
11	agen	rahasia
2	agen	rangkap
1	agen	resmi
1	agen	revolusioner
1	agen	sama
1	agen	sebanyak
1	agen	sesungguhnya
1	agen	setia
1	agen	spesifik
1	agen	statistik,internasional
1	agen	statistik,nasional
1	agen	temporal
1	agen	terbesar
1	agen	terpenting
10	agen	tunggal
1	agen	umum
2	agen	utama
1	agenda	baru
1	agenda	bersama
2	agenda	besar
1	agenda	digital
1	agenda	harian
2	agenda	jelas
1	agenda	khusus
1	agenda	luas
4	agenda	nasional
1	agenda	penting
1	agenda	pertama
1	agenda	politis
1	agenda	resmi
1	agenda	sendiri
3	agenda	tahunan
6	agenda	tersendiri
9	agenda	utama
2	agregat	besar
1	agregat	halus
1	agregat	stabil
1	agregat	tinggi
1	agregat	total
2	agresi	afektif
1	agresi	asing
1	agresi	homoseksual
1	agresi	internasional
1	agresi	kuat
1	agresi	langsung
1	agresi	lanjut
1	agresi	luar
49	agresi	militer
1	agresi	militer,pertama
1	agresi	sendiri
1	agresi	teritorial
1	agrikultur	besar
1	agrikultur	finansial
1	agustus	awal
1	agustus	lalu
1	agustus	muda
1	ah	terdahulu
1	ahli	akademis
1	ahli	akrab
1	ahli	asing
2	ahli	baik
3	ahli	balistik
1	ahli	baru
1	ahli	bebas
5	ahli	besar
1	ahli	biasa
1	ahli	cakap
2	ahli	cemerlang
1	ahli	cetak
1	ahli	cocok
1	ahli	digital
4	ahli	forensik
1	ahli	hidup
2	ahli	ibadah
1	ahli	ibadah,utama
1	ahli	internasional
1	ahli	jahat
1	ahli	kagum
1	ahli	kebanyakan
1	ahli	kecil
1	ahli	khususnya
1	ahli	konservatif
1	ahli	kuat
1	ahli	kuno
26	ahli	lain
1	ahli	lain,kuat
15	ahli	lainnya
2	ahli	lama
1	ahli	leluhur
7	ahli	linguistik
1	ahli	lokal
1	ahli	luas
9	ahli	medis
2	ahli	militer
1	ahli	militer,cemerlang
1	ahli	militer,luar
1	ahli	misionaris
6	ahli	modern
1	ahli	muda
2	ahli	optik
1	ahli	pandai
2	ahli	pantas
5	ahli	pertama
6	ahli	profesional
1	ahli	rakus
5	ahli	sah
1	ahli	sains
1	ahli	sama,tua
4	ahli	saraf
1	ahli	saraf,terkenal
1	ahli	sebenarnya
1	ahli	sesuai
1	ahli	sipil
1	ahli	spesial
12	ahli	statistik
1	ahli	sukses
1	ahli	tambahan
2	ahli	tangguh
1	ahli	teknis
1	ahli	tembaga
1	ahli	terakhir
1	ahli	terbaik
2	ahli	terbesar
3	ahli	terkemuka
16	ahli	terkenal
1	ahli	terkenal,terkenal
1	ahli	tradisional
2	ahli	ulung
1	ahli	utama
2	ahli	yakin
1	ahlun	bijaksana
4	ahmad	kecil
1	ahmad	saleh
2	ahmad	sendiri
1	ai	berucap
1	ai	besar
1	ai	lama
1	ai	simbolis
1	ai	~
1	aikido	baru
1	air	abu
1	air	ajaib
1	air	aktif
18	air	alami
1	air	alami,disekitarnya
2	air	alami,panas
2	air	alternatif
1	air	aman
1	air	aneh
3	air	asam
1	air	asing
2	air	asli
1	air	bagus
12	air	baik
1	air	ballast
5	air	baru
6	air	bebas
1	air	beda
2	air	bening
27	air	berat
1	air	berat,padat
1	air	berbeda
1	air	bergelombang
1	air	berikutnya
2	air	bersama
1	air	bersamaan
317	air	bersih
1	air	bersih,aman
1	air	bersih,murni
2	air	bersih,utama
6	air	bertekanan
114	air	besar
1	air	besar,keluar
1	air	besar,teratur
1	air	besar,terkenal
1	air	besar,tersedia,umum
16	air	biasa
1	air	biru
1	air	buruk
1	air	busuk
7	air	cair
7	air	cepat
1	air	charter
1	air	curam
1	air	dahsyat
1	air	dalam
13	air	dangkal
4	air	dasar
14	air	dekat
1	air	dekat,besar
2	air	dekat,tawar
1	air	dekat,terkenal
13	air	deras
2	air	diam
1	air	dibakar
2	air	didih
2	air	digital
70	air	dingin
2	air	efektif
1	air	emas
1	air	gelap
2	air	global
1	air	hadir
2	air	halus
4	air	hidup
1	air	hijau
2	air	hilang
1	air	historis
6	air	hitam
9	air	indah
1	air	internasional,sama
6	air	jauh
1	air	jauh,tinggi
1	air	jenuh
32	air	jernih
1	air	jernih,langsung
1	air	jernih,putih,bersih
2	air	kaya
1	air	kaya,bersih
1	air	kebanyakan
60	air	kecil
2	air	kecil,besar
3	air	keluar
1	air	kemerahan
1	air	kental
4	air	keramat
8	air	keras
5	air	kering
1	air	khas
1	air	khusus
3	air	khususnya
1	air	kolektif
1	air	komersial
2	air	kotor
1	air	kronis
5	air	kuat
1	air	kudus,lama
2	air	kuno
11	air	lain
45	air	lainnya
2	air	lalu
3	air	lama
2	air	lambat
7	air	langsung
2	air	layak
1	air	lebar
1	air	leluhur
1	air	liar
4	air	lokal
2	air	lunak
2	air	maksimal
1	air	manis
10	air	matang
2	air	matang,dingin
1	air	matang,panas
1	air	matang,tersedia
27	air	mendidih
2	air	mentah
1	air	merah
2	air	mirip
7	air	mitologis
2	air	modern
1	air	muda
5	air	mudah
1	air	mulia
25	air	murni
1	air	murni,benar
1	air	murni,berat
1	air	murni,rendah
1	air	mutlak
1	air	naik
3	air	nasional
9	air	normal
1	air	normal,sama
1	air	organik
1	air	padat
1	air	pahit
356	air	panas
1	air	panas,asli
1	air	panas,disekitarnya
2	air	panas,efektif
1	air	panas,lainnya
1	air	panas,panas
1	air	panas,terbuka
1	air	panjang
1	air	pasti
1	air	pecah
1	air	pendek
2	air	penting
8	air	penuh
1	air	penuh,panas
3	air	pertama
2	air	populer
2	air	praktis
22	air	putih
1	air	putih,biasa
1	air	putih,jernih
1	air	rata
12	air	rendah
1	air	resmi
8	air	ringan
6	air	sama
1	air	sama,besar
6	air	sebanyak
22	air	segar
1	air	segar,alami
1	air	segar,baik
1	air	segar,disekitarnya
1	air	segar,luas
2	air	sehat
1	air	sejajar
4	air	sejuk
3	air	sekaligus
1	air	seluruhnya
2	air	sementara
5	air	sendiri
1	air	serupa
2	air	sesuai
1	air	setara
1	air	setinggi
1	air	sibuk
1	air	spektakuler
1	air	standar
2	air	statis
1	air	statistik
1	air	subur
55	air	suci
1	air	suci,pertama
1	air	sukses
3	air	sulit
1	air	susah
1	air	tahunan
1	air	tajam
2	air	tambahan
357	air	tawar
1	air	tawar,kecil
1	air	tawar,ringan
1	air	tawar,sendiri
2	air	tawar,terbesar
1	air	tawar,tetap,kuat
4	air	tenang
2	air	tepat
2	air	terakhir
2	air	terbaik
2	air	terbatas
10	air	terbesar
2	air	terbuka
1	air	terbuka,terkenal
1	air	terdekat
6	air	terkenal
1	air	terkenal,lainnya
2	air	tersedia
8	air	tertinggi
1	air	tertua
1	air	tertutup
25	air	tinggi
1	air	tinggi,tertinggi
1	air	tipis
2	air	tradisional
1	air	tragis
1	air	tunggal
2	air	umum
1	air	umumnya
1	air	universal
22	air	utama
1	air	wangi
1	aire	besar
1	airline	baru
1	ajang	baik
1	ajang	baru
2	ajang	berbeda
1	ajang	besar
1	ajang	cepat
1	ajang	dinamis
22	ajang	internasional
2	ajang	junior
2	ajang	khusus
5	ajang	lain
1	ajang	lainnya
1	ajang	mancanegara
1	ajang	multi
2	ajang	nasional
1	ajang	penting
1	ajang	penting,lainnya
1	ajang	perdana
1	ajang	pertama
1	ajang	populer
3	ajang	professional
1	ajang	regional
6	ajang	resmi
12	ajang	sama
1	ajang	sebelumnya
1	ajang	sendiri
1	ajang	serupa
1	ajang	setara
1	ajang	tahunan
3	ajang	terakhir
1	ajang	terbaik
1	ajang	terbesar
1	ajang	terkenal
2	ajang	utama
1	ajaran	agung
5	ajaran	asli
1	ajaran	baik
1	ajaran	baik,benar
22	ajaran	baru
10	ajaran	benar
1	ajaran	berbeda
3	ajaran	berikutnya
1	ajaran	besar
1	ajaran	biasa
1	ajaran	bijak
1	ajaran	bijaksana
1	ajaran	cepat
1	ajaran	damai
10	ajaran	dasar
1	ajaran	dasar,tradisional
1	ajaran	dinamis
1	ajaran	dispensasional,klasik
1	ajaran	etis
2	ajaran	ex
1	ajaran	filosofis
1	ajaran	gelap
1	ajaran	hidup
1	ajaran	islam
2	ajaran	keliru
1	ajaran	keras
1	ajaran	ketat
2	ajaran	khas
2	ajaran	khusus
1	ajaran	konservatif
1	ajaran	konsisten
1	ajaran	kuno
10	ajaran	lain
1	ajaran	lainnya
2	ajaran	lama
1	ajaran	langsung
2	ajaran	leluhur
1	ajaran	lengkap
2	ajaran	lisan
2	ajaran	lokal
1	ajaran	lurus
1	ajaran	mendidik
6	ajaran	murni
1	ajaran	murni,sesat
4	ajaran	palsu
1	ajaran	parah
2	ajaran	penting
1	ajaran	penuh
1	ajaran	pertama
1	ajaran	politeistik
1	ajaran	populer
1	ajaran	pribumi
1	ajaran	radikal
1	ajaran	rahasia
1	ajaran	rendah
12	ajaran	resmi
1	ajaran	rinci
3	ajaran	sama
1	ajaran	sebelumnya
1	ajaran	sendiri
106	ajaran	sesat
4	ajaran	sesuai
2	ajaran	suci
1	ajaran	tegas
1	ajaran	teguh,asli
3	ajaran	teologis
2	ajaran	terakhir
1	ajaran	terdahulu
1	ajaran	terinspirasi
2	ajaran	terkenal
1	ajaran	terpenting
1	ajaran	tersendiri
2	ajaran	tertinggi
1	ajaran	tinggi,luhur,agung
1	ajaran	tradisional
5	ajaran	umum
1	ajaran	universal
8	ajaran	utama
1	akademi	ilmiah
1	akademi	jelas
1	akademi	lain
1	akademi	lainnya
48	akademi	militer
1	akademi	militer,tertua
11	akademi	muda
2	akademi	nasional
2	akademi	penting
1	akademi	sains,nasional
1	akademi	sains,terkemuka
1	akademi	sama
1	akademi	setempat
2	akademi	swasta
1	akademi	tahunan
3	akademi	terbaik,militer
1	akademi	ternama,militer
1	akademi	utama
1	akademik	khusus
3	akademik	tertinggi
1	akademisi	besar
2	akademisi	lain
8	akademisi	lainnya
1	akademisi	militer
8	akademisi	modern
5	akademisi	profesional
1	akademisi	sebelumnya
5	akademisi	terkemuka
2	akademisi	terkenal
1	akademisi	ternama
2	akal	aktif
1	akal	alami
1	akal	awal
1	akal	bersih
1	akal	busuk
2	akal	dinamis
1	akal	jauh
1	akal	licik
1	akal	licik,nyata
1	akal	logis
1	akal	luas
1	akal	rasional
21	akal	sehat
1	akal	sendiri
2	akal	statis
2	akal	suci
1	akal	terbatas
1	akar	asli
2	akar	baru
1	akar	benar
1	akar	berbeda
4	akar	besar
1	akar	busuk
1	akar	dangkal
1	akar	dewasa
1	akar	efektif,padat
1	akar	genealogis
1	akar	halus
1	akar	hidup
2	akar	historis
1	akar	historis,panjang
1	akar	jauh,besar
1	akar	kecil
1	akar	keras
1	akar	kokoh
5	akar	kuat
1	akar	kuno
1	akar	lanjut
1	akar	luar
23	akar	manis
1	akar	mati
4	akar	mirip
2	akar	mudah
1	akar	murni
8	akar	panjang
1	akar	penting
1	akar	ramah
1	akar	ramping
2	akar	rendah
1	akar	ringan
23	akar	sama
1	akar	segar
1	akar	sendiri
1	akar	serupa
2	akar	sesuai
1	akar	tambahan
1	akar	tebal
1	akar	terakhir
1	akar	terbuka
2	akar	terkenal
1	akar	tipis
1	akar	tua
1	akar	umum
1	akar	unik
2	akar	utama
4	akar	wangi
1	akb48	baik
2	akb48	berikutnya
1	akb48	selanjutnya
4	akb48	visual
1	akhir	akhir
1	akhir	alami
3	akhir	alternatif
1	akhir	asli
18	akhir	awal
9	akhir	bahagia
3	akhir	baris
2	akhir	baru
1	akhir	benar
1	akhir	berikutnya
4	akhir	buruk
2	akhir	dekat
1	akhir	dewasa
1	akhir	dipecah
1	akhir	gelap
31	akhir	hidup
1	akhir	jahat
1	akhir	jelas
1	akhir	kecil
1	akhir	keras
2	akhir	khusus
2	akhir	lain
1	akhir	lainnya
2	akhir	lalu
1	akhir	lama
1	akhir	langsung
1	akhir	lokal
1	akhir	mendatang
1	akhir	merah
2	akhir	militer
1	akhir	nasional
3	akhir	panjang
2	akhir	pertama
1	akhir	populer
1	akhir	puas
1	akhir	rendah
4	akhir	resmi
9	akhir	sama
1	akhir	sebelumnya
1	akhir	selesai
1	akhir	sesuai
1	akhir	terakhir
1	akhir	terbuka
1	akhir	teritorial
1	akhir	terkenal
1	akhir	tinggi
4	akhir	tragis
1	akhir	tua
2	akhir	tutup
1	akhiran	asing
1	akhiran	jelas
1	akhiran	kecil
1	akhiran	lain
1	akhiran	mirip
4	akhiran	pribadi
3	akhiran	sama
3	akhiran	saraf
1	akhiran	sesuai
5	akhiran	umum
3	akhirnya	baru
3	akhirnya	gagal
1	akhirnya	kering
1	akhirnya	lain
1	akhirnya	mati
1	akhirnya	pecah
1	akhirnya	penting
2	akhirnya	putus
1	akhirnya	rumit
1	akhirnya	setia
5	akhlak	baik
1	akhlak	buruk
2	akhlak	luhur
13	akhlak	mulia
1	akhlak	pribadi
1	akhlak	rendah
1	akhlak	teguh,mulia
1	akibat	abu
1	akibat	akut
3	akibat	alami
1	akibat	aneh
1	akibat	asing
2	akibat	baik
1	akibat	baru
1	akibat	benar
7	akibat	berat
1	akibat	bergelombang
5	akibat	besar
21	akibat	buruk
1	akibat	darurat
1	akibat	dingin
2	akibat	drastis
1	akibat	efisien
2	akibat	fatal
1	akibat	fundamental
2	akibat	hamil
2	akibat	hebat
2	akibat	hidup
1	akibat	intelektual
1	akibat	intensif
1	akibat	iri
1	akibat	jenuh
1	akibat	kabel
1	akibat	kacau
3	akibat	kecil
1	akibat	kelaparan
1	akibat	keliru
1	akibat	khusus
1	akibat	khususnya
1	akibat	kosong
2	akibat	kuat
11	akibat	lain
1	akibat	lama
21	akibat	langsung
1	akibat	langsung,langsung
2	akibat	lanjut
1	akibat	lebat
1	akibat	lembap
2	akibat	logis
3	akibat	luas
2	akibat	mahal
1	akibat	makro
1	akibat	maksimal
1	akibat	mapan
1	akibat	matang
1	akibat	mati
3	akibat	mendadak
1	akibat	mendadak,sakit
1	akibat	mikro
1	akibat	militer
4	akibat	minim
1	akibat	mirip
1	akibat	miskin
2	akibat	mudah
6	akibat	negatif
2	akibat	normal
1	akibat	nyata
7	akibat	panas
1	akibat	panas,panas
1	akibat	panik
4	akibat	parah
1	akibat	pendek
2	akibat	penting
1	akibat	penuh
1	akibat	pesat
1	akibat	politis
1	akibat	populer
1	akibat	positif
1	akibat	profesional
2	akibat	psikologis
1	akibat	puas
1	akibat	putih
1	akibat	radikal
1	akibat	rasial
1	akibat	rendah
1	akibat	resmi
1	akibat	ringan
11	akibat	sakit
2	akibat	sama
1	akibat	sejuk
1	akibat	sekarat
1	akibat	sekunder
1	akibat	selanjutnya
1	akibat	sementara
5	akibat	sendiri
1	akibat	sengit
1	akibat	sepsis
2	akibat	serius
1	akibat	serupa
1	akibat	sesungguhnya
1	akibat	setia
1	akibat	sibuk
1	akibat	singkat
1	akibat	spesifik
1	akibat	strategis
1	akibat	sulit
1	akibat	sungguh
4	akibat	tenggelam
1	akibat	teologis
1	akibat	terakhir
1	akibat	terlambat
10	akibat	tinggi
2	akibat	total
1	akibat	tragis
1	akibat	tua
1	akibat	tutup
4	akibat	umum
2	akibat	utama
1	akibat	wajar
1	akik	merah
1	akil	balik
1	akil	balik,dewasa
1	akreditasi	bagus
1	akreditasi	berikutnya
1	akreditasi	ilmiah
1	akreditasi	independen,terkemuka
6	akreditasi	internasional
1	akreditasi	internasional,nasional
1	akreditasi	lainnya
1	akreditasi	mantap
1	akreditasi	multi
4	akreditasi	nasional
3	akreditasi	penuh
1	akreditasi	pertama
1	akreditasi	regional
1	akreditasi	selanjutnya
3	akreditasi	standar
1	akreditasi	terbaik
1	akreditasi	terkemuka
2	akreditasi	tertinggi
3	akronim	lain
1	akronim	lainnya
1	akronim	panjang
1	akronim	pendek
2	akronim	sama
