1	möjlighet	spela,fler
66	möjlighet	stor
2	möjlighet	stor,ekonomisk
1	möjlighet	stor,kommersiell
1	möjlighet	stor,teknisk
1	möjlighet	svag
1	möjlighet	särskild
4	möjlighet	sån
1	möjlighet	taktisk
10	möjlighet	teknisk
2	möjlighet	teoretisk
2	möjlighet	tidig
2	möjlighet	tre
1	möjlighet	troende,ekonomisk
1	möjlighet	trolig
1	möjlighet	tänkbar
3	möjlighet	unik
1	möjlighet	utmärkt
1	möjlighet	utnyttja
1	möjlighet	utvecklad
4	möjlighet	utöka
1	möjlighet	valbar
1	möjlighet	vanlig
1	möjlighet	vanlig,speciell
1	möjlighet	vetenskaplig
1	möjlighet	viktig
7	möjlighet	viss
1	möjlighet	väldig
1	möjlighet	växa
1	möjlighet	ytterlig
1	möjlighet	åtskillig
11	möjlighet	öka
1	möjlighet	öppen
2	möjlighet	öppna
6	mönster	abstrakt
2	mönster	allmän
1	mönster	allmänmänsklig
1	mönster	amerikansk
6	mönster	annan
1	mönster	annan,sån
3	mönster	avancerad
2	mönster	avse
1	mönster	avvikande
1	mönster	begränsad
5	mönster	bestämd
2	mönster	bestående
1	mönster	bra
3	mönster	brittisk
1	mönster	central
2	mönster	dansk
1	mönster	destruktiv
1	mönster	dominerande,fransk
1	mönster	dramatisk
1	mönster	dölja
7	mönster	egen
1	mönster	egen,abstrakt
1	mönster	egen,unik
1	mönster	ekonomisk
1	mönster	elegant
1	mönster	en
6	mönster	engelsk
3	mönster	enkel
5	mönster	europeisk
1	mönster	eventuell
5	mönster	fast
1	mönster	felaktig
1	mönster	flera
1	mönster	flera,beroende
2	mönster	fläckig
1	mönster	framträdande
6	mönster	fransk
1	mönster	fri
1	mönster	färdig
5	mönster	följande
1	mönster	förhistorisk
2	mönster	förväntad
1	mönster	förväntad,social
1	mönster	förändra
4	mönster	gammal
1	mönster	global
2	mönster	grammatisk
7	mönster	grekisk
1	mönster	grov
2	mönster	grundläggande
1	mönster	historisk
1	mönster	hämta
1	mönster	indisk
2	mönster	intensiv
3	mönster	intressant
2	mönster	invecklad
1	mönster	italiensk
1	mönster	kaotisk
1	mönster	karakteristisk
2	mönster	karaktäristisk
1	mönster	kinesisk
3	mönster	klassisk
1	mönster	kollektiv
1	mönster	kompakt
5	mönster	komplex
9	mönster	komplicerad
1	mönster	komplicerad,politisk
1	mönster	konstig
2	mönster	kulturell
2	mönster	känd
1	mönster	latent
3	mönster	liknande
1	mönster	liten
1	mönster	ljus
1	mönster	lokal
1	mönster	maskulin
1	mönster	militär
1	mönster	modern
1	mönster	motorisk
1	mönster	märklig,vacker
1	mönster	många,annan
1	mönster	många,olik
1	mönster	mörkblå
1	mönster	nedanstående
1	mönster	nederländsk
1	mönster	negativ
1	mönster	nutida
1	mönster	nuvarande
3	mönster	ny
1	mönster	nära
1	mönster	nödvändig
18	mönster	olik
1	mönster	olik,unik
1	mönster	optisk
2	mönster	oregelbunden
1	mönster	organiserad
1	mönster	orientalisk
1	mönster	otydlig
2	mönster	periodisk
1	mönster	polsk
1	mönster	regelbunden
1	mönster	regelbunden,rytmisk
1	mönster	rituell
1	mönster	romersk
3	mönster	rutig
2	mönster	rytmisk
1	mönster	rytmisk,följande
1	mönster	röd
1	mönster	själv,övergripande
1	mönster	skånsk
4	mönster	social
2	mönster	socialistisk
6	mönster	speciell
1	mönster	specificera
1	mönster	specifik
1	mönster	springa
1	mönster	stilisera
3	mönster	stor
1	mönster	strikt
1	mönster	svår,komplicerad
1	mönster	symmetrisk
1	mönster	synlig
1	mönster	systematisk
1	mönster	säga
4	mönster	särskild
3	mönster	sån
1	mönster	sån,vanlig
1	mönster	taktil
1	mönster	tidig
8	mönster	traditionell
1	mönster	trycka
1	mönster	trycka,olik
3	mönster	tydlig
2	mönster	typisk
1	mönster	typisk,engelsk
1	mönster	typisk,regelbunden
7	mönster	tysk
1	mönster	underbar
1	mönster	underliggande
1	mönster	unik
1	mönster	upprepad
1	mönster	ursprunglig
3	mönster	utländsk
1	mönster	utvidga,sån
5	mönster	vacker
7	mönster	vanlig
1	mönster	varaktig
1	mönster	variera
1	mönster	virvlande
15	mönster	viss
1	mönster	vägledande
1	mönster	välbekant
2	mönster	västerländsk
2	mönster	återkommande
1	mönster	återkommande,latent
1	mönster	övrig
1	mönstring	en
1	mönstring	stor
3	mönstring	värnpliktig
21	mördare	amerikansk
2	mördare	annan
1	mördare	beräkna
5	mördare	brittisk
1	mördare	döma
1	mördare	en
18	mördare	enfaldig
4	mördare	ensam
2	mördare	finsk
1	mördare	iskall
1	mördare	israelisk
1	mördare	japansk
1	mördare	kanadensisk
1	mördare	kinesisk
1	mördare	komplett
1	mördare	kvinnlig
1	mördare	livsfarlig
1	mördare	många
2	mördare	okänd
2	mördare	organiserad
1	mördare	ovanlig,ung
1	mördare	rasistisk
1	mördare	riktig
1	mördare	sjuk
2	mördare	själv
1	mördare	skoningslös
1	mördare	spela
6	mördare	svensk
1	mördare	sån
2	mördare	ung
2	mördare	verklig
1	mörker	astronomisk
1	mörker	bländande
3	mörker	evig
1	mörker	främmande
2	mörker	fullständig
1	mörker	fyra
1	mörker	intellektuell
1	mörker	kompakt
1	mörker	nordisk
2	mörker	nära
1	mörker	oändlig
1	mörker	själslig
1	mörker	slutlig
2	mörker	synlig
4	mörker	total
1	mörker	vanlig
1	mörker	älskad,egyptisk
1	mössa	bred
1	mössa	brokig
1	mössa	brun
1	mössa	dansk,gammal,svart
2	mössa	enkel
1	mössa	finskspråkig,typisk
1	mössa	gammal,ung
1	mössa	grå
1	mössa	gul
1	mössa	hög,vit
1	mössa	illa
1	mössa	karakteristisk
1	mössa	leda
2	mössa	likadan
2	mössa	liknande
1	mössa	liknande,låg
1	mössa	mjuk
1	mössa	många
1	mössa	olik
1	mössa	persisk
1	mössa	personlig
1	mössa	rolig
2	mössa	rund
6	mössa	röd
1	mössa	spetsig
1	mössa	svart
1	mössa	sån
2	mössa	traditionell
1	mössa	typisk
2	mössa	ung
4	mössa	vit
1	mössa	vit,hög
1	mössa	välbekant
2	mössa	övrig
1	möte	aggressiv
1	möte	allmän
1	möte	andlig
12	möte	annan
1	möte	annan,extra
1	möte	annan,känd
1	möte	anordna
1	möte	avgörande
1	möte	avtala
1	möte	berömma
1	möte	bestående
1	möte	bra
11	möte	båda
1	möte	central
1	möte	daglig
1	möte	demokratisk
1	möte	diplomatisk
2	möte	dubbel
3	möte	dödlig
1	möte	efterföljande
4	möte	egen
1	möte	ekonomisk
113	möte	en
1	möte	en,betydelsefull
1	möte	en,internationell
1	möte	en,offentlig
1	möte	en,utländsk
1	möte	en,våldsam
2	möte	enda
1	möte	ensam
4	möte	enskild
1	möte	enstaka
1	möte	erotisk
1	möte	farlig
4	möte	flera
1	möte	flera,annan
1	möte	flera,organiserad
1	möte	flera,viktig,kyrklig
1	möte	flyktig
1	möte	formell
1	möte	fyra
5	möte	fyrdubbel
1	möte	få
1	möte	född
1	möte	följande
1	möte	förbjuden
1	möte	förena
1	möte	förra
1	möte	förutvarande,årlig
1	möte	garantera
5	möte	gemensam
1	möte	göra
1	möte	harmonisk
1	möte	helsvensk
17	möte	hemlig
1	möte	historisk
10	möte	inbördes
1	möte	intern
5	möte	internationell
1	möte	intressant
1	möte	jämn
1	möte	kommunal
1	möte	kommunistisk
7	möte	kort
1	möte	kulturell
1	möte	kunglig
1	möte	kärleksfull
1	möte	ljuv
1	möte	lokal
1	möte	lång
1	möte	mena
2	möte	militär
2	möte	många
1	möte	många,personlig
1	möte	många,socialistisk
1	möte	mången,viktig
3	möte	nationell
1	möte	nattlig
1	möte	nordisk,en
1	möte	nuvarande
19	möte	ny
1	möte	ny,spännande
1	möte	nämna
2	möte	nästa
1	möte	nästa,stor
1	möte	nödvändig
12	möte	offentlig
2	möte	offentlig,stor
2	möte	officiell
1	möte	oförklarlig
1	möte	omedelbar
1	möte	oväntad
13	möte	personlig
1	möte	pinsam
8	möte	politisk
2	möte	privat
4	möte	regelbunden
1	möte	religiös
1	möte	ren,politisk
1	möte	representativ
1	möte	representera
1	möte	revolutionär
3	möte	samtlig
5	möte	sen
1	möte	sexuell
6	möte	sista
1	möte	sitta
1	möte	själv
1	möte	slumpmässig
1	möte	social
1	möte	specifik
2	möte	sporadisk
14	möte	stor
1	möte	svensk
1	möte	svår
1	möte	säga
1	möte	särskilt
9	möte	sån
4	möte	tidig
1	möte	tillfällig
1	möte	traditionell
1	möte	tre
1	möte	tänka
1	möte	udda
1	möte	underjordisk,dyr
1	möte	utmanande
1	möte	vanlig
1	möte	varm
11	möte	viktig
1	möte	viktig,flera
1	möte	viktig,internationell
1	möte	viss
1	möte	västerländsk
2	möte	äkta
4	möte	årlig
1	möte	ödesdiger
3	möte	öppen
1	möte	övernaturlig
5	nackdel	annan
1	nackdel	avgörande
1	nackdel	beroende
3	nackdel	betydande
1	nackdel	dyr
1	nackdel	dålig,annan
1	nackdel	en
1	nackdel	enda
1	nackdel	flera
3	nackdel	främst
1	nackdel	huvudsaklig
1	nackdel	jämföra
1	nackdel	klar
1	nackdel	klara
1	nackdel	kostsam
1	nackdel	känslig
3	nackdel	liten
1	nackdel	meningsfull
1	nackdel	märkbar
1	nackdel	social
24	nackdel	stor
1	nackdel	svår
1	nackdel	tidskrävande
1	nackdel	trolig,beroende
1	nackdel	två
1	nackdel	tydlig
1	nackdel	uppenbar
1	nackdel	viktig
5	nackdel	viss
1	nackdel	väsentlig
1	nacke	böja
2	nacke	kort
2	nacke	kraftig
1	nacke	röd
1	nacke	spetsig
2	nagel	död
1	nagel	förlorad
1	nagel	lång
2	nagel	ny
1	nagel	upptagen
1	nagel	vit
1	nagel	välskött
1	nalle	annan,berömd
1	nalle	ful
1	nalle	liten,möjlig
1	nalle	neurotisk
1	nallebjörn	en
1	nallebjörn	olik
1	nallebjörn	älskad
3	namn	acceptera
1	namn	agerande
7	namn	aktad
3	namn	aktuell
8	namn	allmän
50	namn	alternativ
3	namn	alternativ,svensk
1	namn	alternativ,vardaglig
3	namn	amerikansk
2	namn	andlig
1	namn	andra
271	namn	annan
1	namn	annan,aktuell
1	namn	annan,betydande
1	namn	annan,flera
1	namn	annan,förekommande
4	namn	annan,gammal
1	namn	annan,generisk
1	namn	annan,historisk
1	namn	annan,liknande
1	namn	annan,liktydig
1	namn	annan,lite,vanlig
1	namn	annan,lokal
1	namn	annan,modern
1	namn	annan,möjlig
4	namn	annan,stor
3	namn	annan,svensk
1	namn	annan,tidig
3	namn	annan,vanlig
1	namn	annan,viktig
1	namn	annorlunda
1	namn	anonym
3	namn	anse
13	namn	anta
6	namn	antik
1	namn	antik,grekisk
4	namn	använda
16	namn	arabisk
1	namn	armenisk
1	namn	astronomisk
1	namn	avskräcka
1	namn	basera
2	namn	befintlig
1	namn	begränsa,annan
1	namn	bekant
1	namn	belägen
1	namn	bereda
1	namn	beroende
2	namn	beskriva
2	namn	besläktad
2	namn	betydande
2	namn	betydelsefull
8	namn	biblisk
2	namn	bildad
1	namn	bildad,tysk
1	namn	biologisk,vetenskaplig
2	namn	blott
1	namn	blott,annan
7	namn	borgerlig
1	namn	bortglömd
10	namn	bra
1	namn	brittisk
1	namn	bruklig
1	namn	bärande
22	namn	båda
1	namn	båda,känd
1	namn	båda,vetenskaplig
2	namn	central
4	namn	civil
9	namn	dansk
2	namn	definitiv
1	namn	dela
1	namn	delad
1	namn	diverse,olik
1	namn	dubbel
7	namn	dyr
10	namn	dåvarande
1	namn	dåvarande,officiell
1	namn	död
3	namn	efterkommande
180	namn	egen
1	namn	egen,ensam
1	namn	egen,själv
1	namn	egen,svensk
1	namn	egendomlig
23	namn	egentlig
3	namn	egyptisk
34	namn	en
7	namn	en,gång
1	namn	en,känd
1	namn	en,officiell
1	namn	en,specifik
4	namn	en,stor
1	namn	en,västerländsk
2	namn	ena
6	namn	enda
1	namn	enda,egentlig
81	namn	engelsk
5	namn	engelskspråkig
1	namn	enhetlig
5	namn	enkel
3	namn	enskild
1	namn	entydig
1	namn	erotisk
6	namn	etablera
2	namn	europeisk
1	namn	exakt
2	namn	exotisk
13	namn	falsk
1	namn	fantasieggande
3	namn	fantasifull
1	namn	farlig
2	namn	fastställa
5	namn	fel
3	namn	felaktig
1	namn	felaktig,alternativ
2	namn	fiktiv
2	namn	fin
36	namn	finsk
1	namn	finsk,motsvarande
1	namn	finskspråkig
3	namn	fler
1	namn	fler,icke-religiös
38	namn	flera
4	namn	flera,annan
1	namn	flera,annan,biblisk
1	namn	flera,bra
1	namn	flera,europeisk
2	namn	flera,gammal
1	namn	flera,känd
1	namn	flera,liknande
12	namn	flera,olik
1	namn	flera,stor,matematisk
1	namn	flera,sån
1	namn	flera,viktig
2	namn	flytta
18	namn	formell
1	namn	fortsätta
1	namn	framstående
4	namn	framträdande
26	namn	fransk
1	namn	frisk,gammal
12	namn	främst
1	namn	fråga
14	namn	full
65	namn	fullständig
1	namn	fullständig,engelsk
1	namn	fullständig,kemisk
1	namn	fullständig,kinesisk
1	namn	fullständig,officiell
1	namn	fullständig,svensk
1	namn	fullständig,systematisk
1	namn	fyra,vanlig
1	namn	färdig
2	namn	få
1	namn	född
13	namn	följande
1	namn	förankra
1	namn	föregående
2	namn	förekommande
1	namn	förekommande,lokal
1	namn	förenkla
2	namn	föreslagen
1	namn	förfinad
1	namn	förlora
1	namn	förlänga
1	namn	förvirrande
3	namn	föråldrad
267	namn	gammal
1	namn	gammal,alternativ
1	namn	gammal,botanisk
1	namn	gammal,dansk
1	namn	gammal,engelsk
1	namn	gammal,europeisk
1	namn	gammal,finsk
1	namn	gammal,fransk
1	namn	gammal,föråldrad
1	namn	gammal,grekisk
1	namn	gammal,italiensk
10	namn	gammal,känd
8	namn	gammal,nordisk
1	namn	gammal,nordisk,bildad
1	namn	gammal,norsk
1	namn	gammal,ny
1	namn	gammal,romersk
1	namn	gammal,rysk
9	namn	gammal,svensk
1	namn	gammal,teknisk
5	namn	gammal,tysk
2	namn	gammal,vetenskaplig
55	namn	gemensam
1	namn	gemensam,acceptera
4	namn	generell
12	namn	generisk
14	namn	geografisk
5	namn	germansk
1	namn	gift
3	namn	giltig
2	namn	giltig,vetenskaplig
3	namn	god
1	namn	godkänd
1	namn	godtycklig
49	namn	grekisk
1	namn	grekisk,stor
2	namn	gudomlig
1	namn	gul
8	namn	gälla
1	namn	gälla,officiell
2	namn	gälla,vetenskaplig
2	namn	gängse
2	namn	gång
1	namn	gångbar
30	namn	hebreisk
1	namn	hednisk
6	namn	hel
11	namn	helig
3	namn	hemlig
1	namn	het
16	namn	historisk
1	namn	historisk,egen
1	namn	historisk,engelsk
1	namn	historisk,svensk
2	namn	historisk,tysk
1	namn	huvudsaklig
6	namn	hämta
1	namn	härlig
1	namn	hög
4	namn	identisk
2	namn	iii
1	namn	iii,allmän
2	namn	indisk
2	namn	individuell
1	namn	individuell,känd
7	namn	inhemsk
2	namn	innehålla
7	namn	inofficiell
1	namn	inspirerad
6	namn	internationell
1	namn	internationell,betydande
2	namn	intressant
1	namn	irländsk
1	namn	ironisk
4	namn	isländsk
19	namn	italiensk
25	namn	japansk
1	namn	jordisk
5	namn	judisk
2	namn	juridisk
2	namn	jämförbar
1	namn	kanaanitisk
12	namn	keltisk
1	namn	keltisk,gammal
1	namn	keltisk,hög
12	namn	kemisk
1	namn	kemisk,generisk
13	namn	kinesisk
1	namn	klarlägga
4	namn	klassisk
2	namn	kollektiv
2	namn	konstig
2	namn	konstitutionell
2	namn	konstruerad
1	namn	kontroversiell
1	namn	konventionell,svensk
5	namn	korrekt
1	namn	korrekt,historisk
2	namn	korrekt,vetenskaplig
1	namn	korsikansk
5	namn	kort
2	namn	kristen
1	namn	kungl
4	namn	kunglig
4	namn	kvinnlig
1	namn	kyrklig
53	namn	känd
1	namn	känna
4	namn	leda
2	namn	ledande
1	namn	ledig
2	namn	likadan
2	namn	likartad
36	namn	liknande
1	namn	liknande,gammal
1	namn	liknande,utländsk
1	namn	likvärdig
2	namn	ljuvlig
23	namn	lokal
1	namn	lokal,turkisk
1	namn	lyrisk
3	namn	lämplig
2	namn	lätt
1	namn	låg
12	namn	lång
1	namn	långsiktig
1	namn	magisk
6	namn	manlig
1	namn	marknadsmässig
5	namn	medeltida
1	namn	medeltida,komplett
2	namn	medicinsk
1	namn	militär
1	namn	minnesvärd
14	namn	modern
1	namn	modern,turkisk
1	namn	mongolisk
251	namn	motsvarande
1	namn	motsvarande,nordisk
2	namn	muslimsk
1	namn	mycket
1	namn	mycket,låsa
1	namn	mycket,ursprunglig
1	namn	mänsklig
2	namn	märklig
36	namn	många
4	namn	många,annan
1	namn	många,annan,kunglig
1	namn	många,annorlunda
1	namn	många,gammal
1	namn	många,gammal,nordisk
1	namn	många,konventionell
1	namn	många,känd
1	namn	många,ny
1	namn	många,officiell
12	namn	många,olik
2	namn	många,skifta
2	namn	många,stor
1	namn	många,tung
1	namn	många,vanlig
4	namn	mången
4	namn	mången,annan
2	namn	mången,känd
1	namn	mången,liknande
1	namn	mången,lokal
1	namn	mången,ny
4	namn	mången,olik
1	namn	mången,översätta
1	namn	möjlig
2	namn	nedanstående
1	namn	nedanstående,vetenskaplig
2	namn	nederländsk
1	namn	neutral
15	namn	nordisk
1	namn	nordisk,bildad
1	namn	nordisk,gammal
5	namn	nordsamisk
1	namn	norra,lokal
8	namn	norsk
1	namn	numerisk
5	namn	nutida
1	namn	nutida,svensk
245	namn	nuvarande
2	namn	nuvarande,arabisk
1	namn	nuvarande,isländsk
1	namn	nuvarande,neutral
3	namn	nuvarande,officiell
1	namn	nuvarande,tysk
3	namn	nuvarande,vetenskaplig
252	namn	ny
1	namn	ny,bra
1	namn	ny,progressiv
1	namn	ny,tysk
1	namn	ny,utländsk
1	namn	nyfödd
1	namn	nyfödd,populär
1	namn	nämna
1	namn	nämna,alternativ
1	namn	närliggande
1	namn	närvarande
2	namn	nästa
1	namn	offentlig
202	namn	officiell
1	namn	officiell,fransk
1	namn	officiell,grekisk
1	namn	officiell,italiensk
1	namn	officiell,nedsätta
2	namn	officiell,svensk
1	namn	ogenomskinlig
1	namn	ogiltig
1	namn	ogiltig,annan
1	namn	ogiltig,publicera
1	namn	oklar
13	namn	okänd
124	namn	olik
1	namn	olik,flera
1	namn	olik,historisk
1	namn	olik,många
1	namn	olik,möjlig
1	namn	olik,norsk
2	namn	olik,svensk
1	namn	olik,trivial
1	namn	olik,vetenskaplig
1	namn	olämplig
1	namn	omyndig,ändra
1	namn	omöjlig
1	namn	omöjlig,känd
1	namn	ond
1	namn	orientalisk
1	namn	osannolik
1	namn	oskyldig
1	namn	osmansk
2	namn	osäker
1	namn	otalig
27	namn	ovanlig
2	namn	ovanlig,vanlig
1	namn	oviss,känd
1	namn	passera
3	namn	permanent
1	namn	permanent,godkänd
6	namn	persisk
5	namn	personlig
1	namn	placera
10	namn	polsk
1	namn	polsk,tysk
25	namn	populär
1	namn	populär,manlig
4	namn	postum
1	namn	praktisk
1	namn	precis
1	namn	preliminär
3	namn	provisorisk
1	namn	publicera
2	namn	publicerad
1	namn	regional
1	namn	regisserad
4	namn	religiös
1	namn	representativ
1	namn	representera
1	namn	reserverad
1	namn	resonlig
1	namn	rik,bildad
82	namn	riktig
1	namn	rolig
2	namn	romantisk
8	namn	romersk
2	namn	rumänsk
16	namn	rysk
1	namn	rädda
10	namn	rätt
1	namn	rätt,vetenskaplig
3	namn	rätta
8	namn	samla
10	namn	sammanfatta
2	namn	samtida
1	namn	samtlig
1	namn	samtlig,gammal
50	namn	sen
4	namn	sista
1	namn	sista,stor
3	namn	sistnämnda
35	namn	själv
1	namn	självklar
2	namn	skifta
4	namn	skild
3	namn	skotsk
2	namn	skämtsam
1	namn	skånsk
2	namn	skön
1	namn	slagkraftig
10	namn	slavisk
1	namn	slut
2	namn	slutgiltig
5	namn	slutlig
16	namn	snarlik
1	namn	socialdemokratisk
1	namn	somlig
12	namn	spansk
6	namn	speciell
5	namn	specifik
1	namn	spridd
1	namn	standardisera
2	namn	stark
1	namn	stilisera
86	namn	stor
2	namn	stor,internationell
1	namn	stor,ny,plötslig
187	namn	svensk
2	namn	svensk,vetenskaplig
1	namn	svenska
1	namn	svårtolkad
5	namn	symbolisk
23	namn	systematisk
8	namn	särskild
11	namn	sån
5	namn	tagen
2	namn	teknisk
1	namn	thailändsk
74	namn	tidig
1	namn	tidig,känd
1	namn	tillfredsställande
8	namn	tillfällig
2	namn	tilltala
1	namn	tjeckisk
10	namn	traditionell
1	namn	traditionell,arabisk
1	namn	traditionell,kvinnlig
1	namn	tre
2	namn	trivial
1	namn	trycka
4	namn	tung
1	namn	tung,lätt
5	namn	turkisk
2	namn	två
2	namn	typisk
71	namn	tysk
1	namn	tysk,svensk
1	namn	tysk,traditionell
3	namn	udda
1	namn	underbar
4	namn	ung
1	namn	ung,ovanlig
8	namn	unik
1	namn	united
105	namn	ursprunglig
2	namn	ursprunglig,dansk
1	namn	ursprunglig,engelsk
2	namn	ursprunglig,grekisk
1	namn	ursprunglig,sen
3	namn	ursprunglig,vetenskaplig
8	namn	utländsk
1	namn	utländsk,traditionell
1	namn	utmärkt
1	namn	utsätta
1	namn	uttala
2	namn	vacker
1	namn	vald,ny
121	namn	vanlig
1	namn	vanlig,förekommande
1	namn	vanlig,grekisk
2	namn	vanlig,populär
1	namn	vanlig,svensk
8	namn	vardaglig
1	namn	variera
16	namn	verklig
5	namn	verksam
213	namn	vetenskaplig
1	namn	vetenskaplig,nationell
1	namn	vetenskaplig,nuvarande
1	namn	vetenskaplig,olik
13	namn	viktig
1	namn	viktig,svensk
15	namn	viss
1	namn	viss,förekommande,svensk
1	namn	viss,internationell
1	namn	viss,sån
1	namn	välbekant
2	namn	välja
4	namn	välkänd
1	namn	vänta
3	namn	värd
1	namn	världslig
3	namn	västerländsk
2	namn	växlande
2	namn	ytterlig
1	namn	älskad
53	namn	ändra
1	namn	ändra,nuvarande
2	namn	ärftlig
2	namn	återkommande
1	namn	åtskillig
1	namn	åtta,vanlig
1	namn	önska
1	namn	öppna
4	namn	övergripande
1	namn	övergripande,flera
1	namn	översätta
4	namn	övrig
1	namn	övrig,geografisk
1	namn	övrigt
1	namnbyte	anmärkningsvärd
1	namnbyte	efterföljande
1	namnbyte	formell
2	namnbyte	officiell
1	namnbyte	sen
1	namninsamling	nationell
1	namninsamling	omfattande
1	namninsamling	organiserad
1	namninsamling	stor,se
1	namninsamling	tidig
1	namnlag	finsk
2	namnlag	ny
1	namnlag	ny,svensk
2	namnlag	svensk
2	narkoman	anonym
2	narkoman	tung
1	narkomani	egentlig
2	narkotika	tung
1	narkotikamissbruk	en
1	narkotikamissbruk	omfattande
1	narkotikamissbruk	öka
1	narkotikaproblem	grav
1	narkotikaproblem	växa
3	nation	afrikansk
2	nation	allierad
1	nation	amerikansk
1	nation	anglikansk
35	nation	annan
1	nation	annan,arabisk
2	nation	annan,europeisk
1	nation	annan,flera
1	nation	annan,framgångsrik
1	nation	annan,keltisk
1	nation	annan,norrländsk
1	nation	annan,röd
1	nation	annan,slavisk
1	nation	arabisk
1	nation	armenisk
1	nation	barbarisk
2	nation	basera,europeisk
1	nation	befolka
1	nation	bekymrad
1	nation	belägen,stor
16	nation	bra
1	nation	bra,förenta
1	nation	brittisk
6	nation	båda
1	nation	civil
1	nation	dansk
1	nation	diverse
3	nation	dominerande
1	nation	dyster
15	nation	egen
10	nation	en
1	nation	en,hel
1	nation	en,industrialisera
1	nation	en,självständig
9	nation	ena
1	nation	ena,europeisk
10	nation	enda
1	nation	enda,afrikansk
3	nation	engelsk
7	nation	europeisk
1	nation	europeiska
4	nation	existerande
1	nation	fattig
1	nation	fientlig
1	nation	fiktiv,ny
8	nation	finsk
1	nation	finskspråkig
2	nation	fler
1	nation	fler,annan
10	nation	flera
2	nation	flera,annan
1	nation	flera,europeisk
1	nation	flera,olik
3	nation	framgångsrik
1	nation	framstående
1	nation	framtida
1	nation	fransk
1	nation	fransk,revolutionär
3	nation	fri
2	nation	främmande
3	nation	främst
1	nation	fyra
1	nation	förbunden
8	nation	förena
5	nation	förenta
2	nation	gammal
2	nation	gammal,existerande
1	nation	gemensam
2	nation	germansk
1	nation	grekisk
14	nation	hel
3	nation	historisk
1	nation	indisk
2	nation	industrialisera
1	nation	installerad
1	nation	islamisk
3	nation	judisk
2	nation	kalla
3	nation	keltisk
1	nation	kolonisera
2	nation	kristen
1	nation	kvalificerad
2	nation	lagstadgad
7	nation	leda
1	nation	ledande
14	nation	liten
1	nation	medborgerlig
1	nation	minska
1	nation	modern,engelsk
1	nation	modern,europeisk
1	nation	modern,tysk
2	nation	muslimsk
2	nation	mäktig
9	nation	många
2	nation	många,annan
2	nation	många,europeisk
1	nation	många,fler
3	nation	mången
1	nation	mången,annan
1	nation	mången,demokratisk
1	nation	möjlig
1	nation	new
2	nation	norrländsk
3	nation	nuvarande
16	nation	ny
1	nation	ny,förenade
1	nation	ny,självständig
1	nation	nybliven,självständig
1	nation	oberoende
30	nation	olik
1	nation	olik,europeisk
1	nation	olik,många
1	nation	ond
1	nation	otrevlig
1	nation	protestantisk
3	nation	rik
2	nation	rysk
5	nation	samtlig
1	nation	samtlig,brittisk
1	nation	samtlig,övrig
1	nation	seglivad
1	nation	sista,europeisk
22	nation	självständig
1	nation	självständig,ny
1	nation	skild
25	nation	skånsk
1	nation	skånsk,verksam
1	nation	somlig
1	nation	speciell
2	nation	stabil
1	nation	stolt,finsk
8	nation	stor
6	nation	svensk
4	nation	sydamerikansk
1	nation	sydasiatisk
1	nation	sån
1	nation	södra
1	nation	tre,liten,afrikansk
1	nation	turkisk
27	nation	tysk
2	nation	ung
29	nation	united
1	nation	united,economic
1	nation	utvälja
3	nation	verksam
4	nation	viss
1	nation	viss,islamisk
1	nation	vänskaplig
1	nation	västerländsk
1	nation	växa
5	nation	övrig
2	nationaldräkt	allmän,svensk
1	nationaldräkt	bra
2	nationaldräkt	egen
1	nationaldräkt	officiell
1	nationaldräkt	skotsk
1	nationalförsamling	annan
1	nationalförsamling	belgisk
4	nationalförsamling	en
13	nationalförsamling	fransk
2	nationalförsamling	grekisk
1	nationalförsamling	lagstiftande
7	nationalförsamling	ny
1	nationalförsamling	provisorisk
1	nationalförsamling	rysk
1	nationalförsamling	sen
1	nationalförsamling	serbisk
1	nationalförsamling	självstyrande
1	nationalförsamling	stor
1	nationalförsamling	särskild,isländsk
1	nationalförsamling	tillfällig
2	nationalförsamling	turkisk
2	nationalförsamling	tysk
1	nationalförsamling	upplösa
1	nationalförsamling	välja
3	nationalism	afrikansk
1	nationalism	aggressiv
1	nationalism	aggressiv,rysk
1	nationalism	aggressiv,svensk
1	nationalism	amerikansk
1	nationalism	annan,arabisk
7	nationalism	arabisk
3	nationalism	auktoritär
1	nationalism	borgerlig
1	nationalism	brinnande
1	nationalism	dansk
1	nationalism	dela
2	nationalism	egyptisk
1	nationalism	ekonomisk
11	nationalism	etnisk
1	nationalism	europeisk
4	nationalism	fanatisk
2	nationalism	finsk
1	nationalism	germansk
2	nationalism	grekisk
1	nationalism	grundad
4	nationalism	indisk
1	nationalism	inhemsk
9	nationalism	irländsk
1	nationalism	italiensk
1	nationalism	japansk
1	nationalism	kalla
2	nationalism	kanadensisk
1	nationalism	kinesisk
1	nationalism	kinesisk,kulturell
2	nationalism	konservativ
3	nationalism	kulturell
1	nationalism	leda
3	nationalism	liberal
1	nationalism	makedonisk
1	nationalism	medborgerlig
2	nationalism	modern
1	nationalism	modern,europeisk
1	nationalism	modern,serbisk
1	nationalism	modern,svensk
1	nationalism	ny
2	nationalism	organisk
1	nationalism	orientalisk
2	nationalism	radikal
2	nationalism	regional
4	nationalism	religiös
1	nationalism	revolutionär
5	nationalism	romantisk
1	nationalism	rumänsk,kristen
