1	aiheuttaja	kolmas,yleinen
1	aiheuttaja	laillinen
1	aiheuttaja	lievä
1	aiheuttaja	lukuinen
1	aiheuttaja	luonnollinen
6	aiheuttaja	mahdollinen
6	aiheuttaja	merkittävä
1	aiheuttaja	ohimenevä
1	aiheuttaja	paha
1	aiheuttaja	paha,mahdollinen
4	aiheuttaja	suuri
1	aiheuttaja	suuri,yksittäinen
1	aiheuttaja	taloudellinen
5	aiheuttaja	tavallinen
1	aiheuttaja	tiedostamaton
1	aiheuttaja	todellinen
2	aiheuttaja	todennäköinen
1	aiheuttaja	toinen,mahdollinen
1	aiheuttaja	tunnettu
1	aiheuttaja	tyypillinen
4	aiheuttaja	tärkeä
1	aiheuttaja	usea
1	aiheuttaja	valtava
2	aiheuttaja	varsinainen
1	aiheuttaja	varteenotettava
1	aiheuttaja	välitön
21	aiheuttaja	yleinen
1	aiheuttaja	yleinen,toinen
1	aiheuttaminen	mahdollinen
1	aiheuttaminen	paha
3	aiheuttaminen	tahallinen
1	aiheuttaminen	tarpeeton
7	aika	1.
1	aika	1.,välinen
5	aika	10.
3	aika	11.
4	aika	12.
1	aika	13.,13.
1	aika	14.
1	aika	14.,paikallinen
1	aika	15-vuotias
5	aika	15.
1	aika	16.
4	aika	16.,välinen
4	aika	17.
1	aika	18.
1	aika	18.,ii
4	aika	19.
1	aika	19.,nopea
5	aika	2.
3	aika	20.
5	aika	21.
1	aika	21.,10.
1	aika	21.,hyvä
3	aika	22.
4	aika	23.
5	aika	24.
1	aika	26.,lyhyt
3	aika	28.
1	aika	29.
4	aika	3.
1	aika	30.
1	aika	31.
2	aika	31.,välinen
1	aika	4.
1	aika	5.
1	aika	6.
1	aika	60#vuotias
3	aika	7.
3	aika	8.
1	aika	8.,välinen
2	aika	9.
1	aika	9.,18.
1	aika	9.,koko
1	aika	9.,välinen
3	aika	absoluuttinen
1	aika	ahdas
2	aika	aiempi
1	aika	aikainen
1	aika	ainainen
8	aika	aito
10	aika	aktiivinen
1	aika	aktiivinen,valoisa
1	aika	alainen
2	aika	alku#peräinen
1	aika	ammattimainen
1	aika	anglosaksinen
2	aika	ankara
3	aika	armas
1	aika	arvoinen
4	aika	arvokas
1	aika	ateenalainen
1	aika	autenttinen
2	aika	avoin
4	aika	brittiläinen
1	aika	buddhalainen
14	aika	bysanttilainen
2	aika	digitaalinen
1	aika	digitaalinen,pimeä
1	aika	dramaattinen
3	aika	edellinen
6	aika	edeltävä
1	aika	edistyksellinen
1	aika	ekspressiivinen
1	aika	englannin
7	aika	enin
75	aika	ensimmäinen
1	aika	ensimmäinen,historiallinen
1	aika	ensimmäinen,oma
13	aika	entinen
1	aika	entinen,hyvä
1	aika	epä#määräinen
1	aika	epä#selvä
3	aika	epä#tavallinen
1	aika	epäilyttävä,pitkä
1	aika	epämääräinen
1	aika	epävakaa
6	aika	epävarma
1	aika	epävirallinen
252	aika	eri
2	aika	eri,pituinen
1	aika	erilainen
1	aika	erinomainen
3	aika	eräänlainen
1	aika	eräänlainen,oma
17	aika	esi#historiallinen
1	aika	espanjalainen
3	aika	eurooppalainen
1	aika	geneettinen
4	aika	geologinen
1	aika	haastava
1	aika	hajanainen
3	aika	hankala
1	aika	harmaa
1	aika	harvinainen
2	aika	hedelmällinen
1	aika	helppo
1	aika	herttainen
1	aika	hidas
2	aika	hieno
12	aika	hiljainen
86	aika	historiallinen
2	aika	hopeinen
1	aika	houkutteleva
1	aika	huoleton,onnellinen
4	aika	huomattava
1	aika	huomattava,lyhyt
12	aika	huono
120	aika	hyvä
1	aika	hyvä,mennyt
2	aika	hyvä,pitkä
1	aika	hyvä,silloinen
1	aika	hyväkuntoinen
6	aika	hämärä
29	aika	i
19	aika	ii
6	aika	iii
29	aika	ikuinen
1	aika	illallinen
1	aika	intialainen
2	aika	islamilainen
1	aika	iso
2	aika	italialainen
1	aika	itsevarma
3	aika	iv
2	aika	ix
1	aika	iäkäs
1	aika	jokapäiväinen
2	aika	jollainen
1	aika	julma
3	aika	juutalainen
217	aika	jälkeinen
1	aika	jälkimmäinen,koko
1	aika	jännittävä
1	aika	järkyttävä
1	aika	kahdeksas
1	aika	kahdenkeskinen
1	aika	kaksinkertainen
2	aika	kallis
1	aika	kaltainen
1	aika	kannattava,turha
1	aika	kansalainen,1.
2	aika	kansallinen
1	aika	kansanomainen
2	aika	kaoottinen
2	aika	kapinallinen
1	aika	karvainen
20	aika	katolinen
1	aika	kaukainen
1	aika	kaunis
1	aika	kaupallinen
1	aika	keisarillinen
4	aika	keskeinen
1	aika	keski
1	aika	keski#ikäinen
1	aika	keski#määräinen
2	aika	keskiaikainen
1	aika	keskinen
3	aika	kestävä
1	aika	kesäinen
2	aika	kiihkeä
3	aika	kiireinen
1	aika	kiivas
33	aika	klassinen
6	aika	kohtuullinen
1	aika	kokenut
642	aika	koko
1	aika	koko,klassinen
1	aika	koko,lumeton
2	aika	koko,pimeä
2	aika	koko,uusi
1	aika	koko,valoisa
1	aika	kokoinen
82	aika	kolmas
1	aika	kolmas,suomalainen
1	aika	kolmas,suuri
1	aika	konservatiivinen
6	aika	korkea
2	aika	kostea
5	aika	kova
3	aika	kreikkalainen
23	aika	kristillinen
12	aika	kuiva
16	aika	kultainen
2	aika	kuluva
15	aika	kustavilainen
1	aika	kuuluisa
10	aika	kuuma
1	aika	kuusi#vuotias
19	aika	kylmä
1	aika	kylmä,lyhyt
1	aika	kymmenes
1	aika	kymmenes,nopea
19	aika	kyseinen
1	aika	käyttökelpoinen
2	aika	köyhä
13	aika	levoton
1	aika	liikkumaton,pitkä
1	aika	loistava
4	aika	lukuisa
1	aika	lukuisa,eri
1	aika	lukutaidoton
2	aika	lumeton
2	aika	luminen
1	aika	luonnollinen
1	aika	luterilainen
432	aika	lyhyt
1	aika	lyhyt,31.
1	aika	lyhyt,itsenäinen
1	aika	lyhyt,onnellinen
1	aika	lyhyt,pieni
1	aika	lyhyt,saksalainen
1	aika	lyhyt,suhteellinen
1	aika	lyhyt,valoisa
2	aika	läheinen
8	aika	lämmin
1	aika	lämmin,välinen
1	aika	löyhä
8	aika	mahdollinen
1	aika	mahdollinen,yli#määräinen
1	aika	mahdoton
2	aika	mahtava
1	aika	maineikas
2	aika	matala
5	aika	menestyksekäs
4	aika	mennyt
7	aika	merkittävä
1	aika	merkityksellinen
1	aika	mieleinen
1	aika	mielenkiintoinen
1	aika	miellyttävä
1	aika	millainen
1	aika	minkäänlainen
3	aika	mittainen
1	aika	moderni
32	aika	muinainen
6	aika	mukainen
2	aika	mukava
1	aika	muotoinen
1	aika	mutainen,pitkä
4	aika	muuttumaton
27	aika	mykeneläinen
1	aika	myyttinen
22	aika	myöhä
5	aika	myöhäinen
1	aika	myönteinen
1	aika	märkä
24	aika	neljäs
1	aika	neutraali
1	aika	nimellinen
1	aika	niukka
19	aika	nopea
1	aika	nopea,henkilö#kohtainen
1	aika	norjalainen
6	aika	normaali
1	aika	ns.,tuleva
1	aika	ns.,uusi
4	aika	nuori
2	aika	nykyinen
1	aika	nykyinen,rautainen
2	aika	näkymätön,pitkä
1	aika	nälkäinen
35	aika	oikea
1	aika	oireeton
261	aika	oma
1	aika	oma,oikeudenmukainen
1	aika	omintakeinen
2	aika	ongelmallinen
4	aika	onnellinen
2	aika	onneton
5	aika	otollinen
1	aika	outo
5	aika	paha
1	aika	paha,välinen
66	aika	paikallinen
1	aika	paikallinen,16.
1	aika	painajaismainen
4	aika	pakanallinen
1	aika	pakollinen
1	aika	paljas
3	aika	paljo
1	aika	pelottava
1	aika	perinteinen
11	aika	pieni
1	aika	pikku
20	aika	pimeä
556	aika	pitkä
1	aika	pitkä#aikainen
1	aika	pitkä,harmaa
1	aika	pitkä,keski
1	aika	pitkä,mittaamaton
1	aika	pitkä,puinen
1	aika	pitkä,tyhjä
1	aika	pitkä,valoisa
1	aika	pitkä,välinen
1	aika	pitkähkö
7	aika	pituinen
1	aika	pohjoinen
3	aika	poikkeuksellinen
1	aika	positiivinen
1	aika	puhdas
2	aika	punainen
3	aika	pyhä
1	aika	päinvastainen
2	aika	päivällinen
1	aika	raamatullinen
8	aika	rajallinen
1	aika	rajaton
1	aika	rajoittamaton
2	aika	rankka
7	aika	raskas
8	aika	rauhallinen
1	aika	rauhanomainen
6	aika	rauhaton
3	aika	riittävä
1	aika	rikkinäinen
1	aika	romanttinen
30	aika	roomalainen
2	aika	runsas
1	aika	ruskea
3	aika	saksalainen
1	aika	saksalainen,uusi
1	aika	salainen
1	aika	samanlainen
2	aika	sanottu
2	aika	sateinen
3	aika	satunnainen
2	aika	sekava
8	aika	sellainen
1	aika	sellainen,vertailu#kelpoinen
1	aika	selvä
1	aika	senhetkinen
8	aika	seuraava
2	aika	silloinen
1	aika	sininen
1	aika	sitoutumaton
23	aika	sodanjälkeinen
5	aika	sopiva
3	aika	sosialistinen
3	aika	suhteellinen
2	aika	suhteellinen,lyhyt
1	aika	suhteellinen,pitkä
1	aika	suhteellinen,vakaa
7	aika	suomalainen
1	aika	suomalainen,kolmas
1	aika	suora
1	aika	suosiollinen
1	aika	suosittu
1	aika	suosittu,lyhyt
1	aika	suosittu,viimeinen
1	aika	suotuinen
3	aika	suotuisa
1	aika	surullinen
24	aika	suuri
1	aika	suuri,pitkä
1	aika	suuruinen
1	aika	suuruinen,pitkä
1	aika	synkkä
1	aika	synteettinen
2	aika	säännöllinen
1	aika	taide#teollinen
1	aika	taitava,huomattava
1	aika	takainen
1	aika	talvinen
7	aika	tarkka
3	aika	tarvittava
2	aika	tavallinen
1	aika	tavan#omainen
2	aika	tavaton
1	aika	tavoitteellinen
1	aika	teini-ikäinen
5	aika	teollinen
76	aika	tietty
1	aika	tietty,historiallinen
1	aika	tietty,pituinen,lyhyt
4	aika	todellinen
1	aika	todennäköinen
61	aika	toinen
1	aika	toinen,merkittävä
1	aika	toistuva,mennyt
1	aika	traaginen
16	aika	tuleva
1	aika	tulla
4	aika	tunnettu
2	aika	tuntematon
2	aika	tuottoisa
3	aika	turvallinen
1	aika	tuskallinen
3	aika	tyhjä
1	aika	tyypillinen,nopea
1	aika	työtön
11	aika	tärkeä
1	aika	täysi
1	aika	uljas
1	aika	ulkoinen
18	aika	usea
1	aika	usea,lyhyt
1	aika	usea,muinainen
1	aika	uskollinen
1	aika	uskonnollinen
344	aika	uusi
1	aika	uusi,koko
1	aika	uusi,vapaamielinen
1	aika	uusiutuva
6	aika	v
3	aika	vaarallinen
2	aika	vahva
49	aika	vaikea
1	aika	vaikea,iloinen
2	aika	vakaa
2	aika	vakava
2	aika	vakio
1	aika	valkoinen
3	aika	valmis
19	aika	valoisa
1	aika	valtava
97	aika	vanha
1	aika	vanha,germaaninen
4	aika	vanha,hyvä
1	aika	vanha,teini-ikäinen
1	aika	vanhempi
2	aika	vapaa
1	aika	vapaaehtoinen
41	aika	varhainen
1	aika	varhainen,bysanttilainen
1	aika	varhainen,germaaninen
8	aika	varhainen,uusi
1	aika	varma
3	aika	varsinainen
5	aika	vastaava
1	aika	vastaava,oma
1	aika	vastakkainen
1	aika	vauras
2	aika	venäläinen
4	aika	vi
1	aika	vieras
2	aika	vihreä
2	aika	vii
12	aika	viides
1	aika	viides,nopea
1	aika	viii
1	aika	viileä,välinen
457	aika	viime
44	aika	viimeinen
7	aika	vilkas
1	aika	vilkas,alainen
2	aika	virallinen
1	aika	virallinen,paikallinen
4	aika	voimakas
1	aika	voimakas,jälkeinen
1	aika	voimaton
49	aika	vähä
1	aika	vähä,sateinen
4	aika	vähäinen
2	aika	väki#valtainen
601	aika	välinen
1	aika	välinen,1.
1	aika	välinen,10.
1	aika	välinen,17.
1	aika	välinen,19.
1	aika	välinen,2.
1	aika	välinen,26.
1	aika	välinen,31.
1	aika	välinen,9.
1	aika	välinen,lämmin
1	aika	välinen,toinen
1	aika	välinen,valmis
1	aika	välttämätön
1	aika	värikäs
20	aika	väärä
2	aika	wanha
1	aika	x
1	aika	xxiii
2	aika	yhdeksäs
1	aika	yhdysvaltalainen
12	aika	yhteinen
2	aika	yhtenäinen
1	aika	yhtäläinen
1	aika	yksittäinen
1	aika	yksityinen
5	aika	yleinen
1	aika	yli#määräinen
1	aika	ylivoimainen
1	aika	ylivoimainen,oma
1	aika	ääretön
22	aika	öinen
1	aika	öinen,aktiivinen
1	aika#ero	suuri
2	aika#ero	välinen
1	aika#jana	epävirallinen
1	aika#jana	äärimmäinen,tarkka
1	aika#kausi	1.
1	aika#kausi	3.
1	aika#kausi	aikainen,suuri
2	aika#kausi	alku#peräinen
1	aika#kausi	arvokas
9	aika#kausi	avoin
1	aika#kausi	buddhalainen
3	aika#kausi	ensimmäinen
20	aika#kausi	eri
1	aika#kausi	eri,kirjallinen
1	aika#kausi	erityinen,vilkas
2	aika#kausi	geologinen
1	aika#kausi	hiljainen
4	aika#kausi	historiallinen
1	aika#kausi	hyvä
3	aika#kausi	jälkeinen
1	aika#kausi	kaltainen
1	aika#kausi	keisarillinen
5	aika#kausi	klassinen
3	aika#kausi	koko
1	aika#kausi	kokonainen
1	aika#kausi	kolmas
1	aika#kausi	kristillinen
3	aika#kausi	kultainen
1	aika#kausi	kutsuttu
1	aika#kausi	kutsuttu,lyhyt
4	aika#kausi	kyseinen
3	aika#kausi	levoton
1	aika#kausi	loputon
1	aika#kausi	lukuinen
1	aika#kausi	lyhyt
1	aika#kausi	mahdoton
1	aika#kausi	merkittävä
1	aika#kausi	nykyinen
1	aika#kausi	parlamentaarinen
1	aika#kausi	pimeä
1	aika#kausi	porvarillinen
1	aika#kausi	rauhaton
3	aika#kausi	romanttinen
1	aika#kausi	roomalainen
1	aika#kausi	sanottu,kultainen
1	aika#kausi	sopiva
1	aika#kausi	suomalainen
1	aika#kausi	suuri,tieteellinen
1	aika#kausi	taantumuksellinen,poliittinen
1	aika#kausi	teollinen
4	aika#kausi	tietty
1	aika#kausi	tietty,historiallinen
1	aika#kausi	toinen
1	aika#kausi	tuleva
1	aika#kausi	tulla
1	aika#kausi	tunnettu
1	aika#kausi	ulkopuolinen
1	aika#kausi	usea
1	aika#kausi	uudenlainen
42	aika#kausi	uusi
1	aika#kausi	uusi,maaginen
1	aika#kausi	uusi,menestyksekäs
7	aika#kausi	vallitseva
2	aika#kausi	varhainen
1	aika#kausi	varsinainen
1	aika#kausi	varsinainen,historiallinen
1	aika#kausi	vastaava
1	aika#kausi	viides
1	aika#kausi	vilkas
1	aika#kausi	väkivaltainen
1	aika#kausi	välinen
1	aika#käsitys	länsi#mainen
2	aika#muoto	eri
1	aika#muoto	rikas,yksinkertainen
1	aika#muoto	sanottu,konsekutiivinen
1	aika#muoto	sellainen
1	aika#muoto	tulla
1	aika#muoto	yksin#kertainen
2	aika#taulu	alku#peräinen
2	aika#taulu	ensimmäinen
1	aika#taulu	hidas
2	aika#taulu	kiinteä
1	aika#taulu	kiireellinen
1	aika#taulu	kiireinen
3	aika#taulu	kireä
1	aika#taulu	lyhyt
1	aika#taulu	minkäänlainen
1	aika#taulu	mukainen
4	aika#taulu	nopea
1	aika#taulu	paperinen
1	aika#taulu	poikkeuksellinen
1	aika#taulu	seuraava
1	aika#taulu	tarkka
1	aika#taulu	tiuha
7	aika#taulu	tiukka
3	aika#taulu	uusi
1	aika#taulu	vakituinen
1	aika#taulu	valmis
1	aika#taulu	varsinainen
2	aika#taulu	virallinen
2	aika#taulu	yhteinen
1	aika#taulu	yhtenäinen
1	aika#väli	1.
1	aika#väli	23.
1	aika#väli	31.
1	aika#väli	haitallinen,pitkä
3	aika#väli	keski#pitkä
1	aika#väli	kestämätön,pitkä
2	aika#väli	kiinteä
54	aika#väli	lyhyt
185	aika#väli	pitkä
1	aika#väli	riittävä
4	aika#väli	tietty
1	aika#väli	toinen,lyhyt
1	aika#väli	tyypillinen
1	aika#väli	tärkeä,lyhyt
1	aika#väli	usea
1	aika#väli	välinen
1	aikaansaaminen	eurooppalainen
1	aikaansaaminen	helppo
1	aikaansaaminen	mahdollinen
1	aikaansaaminen	vihreä
1	aikaansaaminen	voimakas,punainen
1	aikaansaannos	alhainen
1	aikaansaannos	ensimmäinen,kirjallinen
1	aikaansaannos	epäselvä
1	aikaansaannos	huomattava
2	aikaansaannos	keskeinen
1	aikaansaannos	kollektiivinen
5	aikaansaannos	merkittävä
1	aikaansaannos	silloinen
1	aikaansaannos	suuri
2	aikaansaannos	tunnettu
5	aikaansaannos	tärkeä
1	aikakausi	aktiivinen
36	aikakausi	eri
1	aikakausi	geologinen
1	aikakausi	historiallinen
1	aikakausi	mahdollinen
1	aikakausi	mahdollinen,tietty
1	aikakausi	muinainen
1	aikakausi	seuraava
1	aikakausi	todellinen
1	aikakausi	tärkeä,eri
1	aikakausi	usea
1	aikakausi	väärä
4	aikakauslehti	brittiläinen
6	aikakauslehti	ensimmäinen
1	aikakauslehti	ensimmäinen,suomalainen
2	aikakauslehti	filosofinen
1	aikakauslehti	historiallinen
1	aikakauslehti	kaltainen
1	aikakauslehti	kaupallinen
1	aikakauslehti	kyseinen
1	aikakauslehti	lukuinen
1	aikakauslehti	lääke#tieteellinen
1	aikakauslehti	maan#tieteellinen
1	aikakauslehti	norjalainen
1	aikakauslehti	paikallinen
1	aikakauslehti	pieni
1	aikakauslehti	saksalainen
2	aikakauslehti	sosialistinen
11	aikakauslehti	suomalainen
1	aikakauslehti	suomalainen,ruotsinkielinen
8	aikakauslehti	suomalainen,uskonnollinen
2	aikakauslehti	suuri
1	aikakauslehti	ulkomaalainen
1	aikakauslehti	ulkomainen
4	aikakauslehti	usea
1	aikakauslehti	usea,englantilainen
1	aikakauslehti	varhainen,amerikkalainen
1	aikakauslehti	yhdysvaltalainen
1	aikalainen	kuuluisa
1	aikataulu	aiempi
1	aikataulu	graafinen
1	aikataulu	joka#päiväinen
1	aikataulu	lyhyt
8	aikataulu	nopea
1	aikataulu	oma
2	aikataulu	säännöllinen
4	aikataulu	tiukka
1	aikataulu	vanha
1	aikataulu	välitön
1	aikaväli	erillinen
1	aikaväli	kapea
1	aikaväli	pitkä
1	aikaväli	tasainen
3	aikaväli	tietty
1	aikayksikkö	kokonainen
1	aikayksikkö	tavan#omainen
1	aikomus	alku#peräinen
2	aikomus	hyvä
1	aikomus	minkäänlainen
1	aikomus	oikea
1	aikomus	oma
1	aikomus	poliittinen
1	aikomus	rauhan#omainen
1	aikomus	todellinen
1	aikomus	täsmällinen
1	aikomus	vaikea
51	aikuinen	ensimmäinen
1	aikuinen	ensimmäinen,henkilö#kohtainen
1	aikuinen	erityinen
1	aikuinen	isokokoinen
1	aikuinen	kansain#välinen
1	aikuinen	kansallinen
1	aikuinen	kolmas
1	aikuinen	kypsä
1	aikuinen	liberaali,nuori
1	aikuinen	normaali
58	aikuinen	nuori
1	aikuinen	painava
1	aikuinen	perinteinen
1	aikuinen	pituinen
1	aikuinen	ruotsinkielinen
4	aikuinen	suomalainen
1	aikuinen	suomenkielinen
1	aikuinen	suuri
3	aikuinen	terve
1	aikuinen	toinen
1	aikuinen	tuleva
2	aikuinen	tuttu
1	aikuinen	tyypillinen
1	aikuinen	vahva
3	aikuinen	vanha
1	aikuinen	varsinainen
2	aikuinen	vastuuntuntoinen
1	aikuinen	yhdysvaltalainen
2	aikuinen	yleinen
1	aikuinen	yleinen,nuori
11	aikuisikä	koko
1	aikuisuus	koko
1	aikuisuus	kulttuurinen
4	aikuisuus	nuori
1	aikuisuus	vapaa
2	aikuisuus	varhainen
1	aikuisuus	vastuullinen
9	aine	aktiivinen
1	aine	alkoholi#pitoinen
1	aine	alkoholipitoinen
4	aine	alku#peräinen
1	aine	alku#peräinen,vaikuttava
3	aine	ammatillinen
2	aine	arvokas
1	aine	biologinen
1	aine	edullinen
3	aine	eksoottinen
1	aine	elintärkeä
5	aine	ensimmäinen
1	aine	epätyypillinen
38	aine	eri
1	aine	eri,usea
21	aine	erilainen
1	aine	erilainen,orgaaninen
1	aine	erilaistumaton
1	aine	erillinen
1	aine	erinäinen
4	aine	erityinen
1	aine	fysikaalinen
4	aine	haihtuva
19	aine	haitallinen
1	aine	hankala
14	aine	harmaa
1	aine	harmiton
5	aine	harva
2	aine	harvinainen
1	aine	hehkuva
1	aine	hidas
2	aine	hieno
8	aine	humanistinen
3	aine	hyödyllinen
1	aine	hyödyllinen,yksittäinen
1	aine	irtonainen
1	aine	jaksollinen,kiinteä
1	aine	jalo
9	aine	jatkuva
1	aine	johtava
1	aine	kallis
15	aine	kaltainen
1	aine	kaltainen,kemiallinen
1	aine	kaltainen,sähköinen
1	aine	kasvi#peräinen
1	aine	kaukainen
1	aine	kaupallinen
1	aine	keino#tekoinen,radio#aktiivinen
1	aine	keinotekoinen
1	aine	keinotekoinen,radioaktiivinen
1	aine	keltainen,puhdas,valkoinen
32	aine	kemiallinen
2	aine	keskeinen
2	aine	kestävä
1	aine	keveä
1	aine	kiinnostava
92	aine	kiinteä
1	aine	kiinteä,keraaminen
1	aine	kiinteä,orgaaninen
1	aine	kiinteä,väritön
5	aine	klassinen
1	aine	koko
1	aine	koko,tiivis
2	aine	korkea
2	aine	kosmeettinen
4	aine	kova
1	aine	kova,metallinen
2	aine	kuiva
1	aine	kumma
1	aine	kuohkea
2	aine	kutsuttu
2	aine	kuuma
2	aine	kuuma,pimeä
3	aine	kuvitteellinen
4	aine	kylmä,pimeä
22	aine	kyseinen
1	aine	käyttökelpoinen
1	aine	käytännöllinen
2	aine	laiton
1	aine	lukuisa
2	aine	luonnollinen
2	aine	luonnollinen,radioaktiivinen,keski#määräinen
2	aine	luonnontieteellinen
1	aine	lupaava
1	aine	luvaton
1	aine	lyhytaikainen
1	aine	läheinen
1	aine	länsimainen
1	aine	lääketieteellinen
1	aine	löysä
3	aine	mahdollinen
1	aine	makea
1	aine	makuinen
1	aine	monenlainen
1	aine	monikäyttöinen
1	aine	monimutkainen,orgaaninen
1	aine	mukainen
26	aine	myrkyllinen
1	aine	myrkyllinen,kemiallinen
1	aine	mystinen,radio#aktiivinen
1	aine	märkä
1	aine	neljäs
11	aine	nestemäinen
2	aine	niminen
1	aine	nk.
1	aine	nk.,tavallinen
1	aine	näkymätön,pimeä
1	aine	näkyvä
2	aine	oksettava
1	aine	oma
1	aine	oranssi
37	aine	orgaaninen
1	aine	orgaaninen,kiinteä
1	aine	paha
1	aine	pahanhajuinen
9	aine	pakollinen
1	aine	palava
1	aine	passiivinen
3	aine	pehmeä
2	aine	pelkkä
1	aine	pelkkä,tumma
1	aine	perinteinen
1	aine	pieni
1	aine	pieni,hyödyllinen
62	aine	pimeä
1	aine	pitkulainen,harmaa
1	aine	pitkä
1	aine	primitiivinen
6	aine	puhdas
1	aine	punainen
1	aine	pää#asiallinen
29	aine	radio#aktiivinen
1	aine	radio#aktiivinen,ensimmäinen
63	aine	radioaktiivinen
1	aine	radioaktiivinen,uusi
2	aine	rakeinen
4	aine	raskas
3	aine	reaktiivinen
1	aine	reaktiivinen,hyvä
3	aine	ruskea
1	aine	ruskea,näköinen
2	aine	samankaltainen
1	aine	samanlainen
1	aine	samanlainen,uusi
7	aine	sellainen
1	aine	sellainen,luonnollinen
1	aine	sellainen,tärkeä
5	aine	seuraava
1	aine	sininen
1	aine	sitova
1	aine	sopimaton
2	aine	sopiva
1	aine	sopiva,radio#aktiivinen
1	aine	sula
1	aine	suomen#kielinen,hyvä
1	aine	suuri
1	aine	suuri,vähäinen
3	aine	synteettinen
3	aine	syövyttävä
2	aine	sähköinen
1	aine	tahmea
1	aine	tapainen
1	aine	tarpeellinen
1	aine	tarvittava
18	aine	tavallinen
1	aine	tehokas
2	aine	tekninen
1	aine	teologinen
4	aine	teoreettinen
12	aine	tietty
1	aine	tiheä
21	aine	tiivis
15	aine	toinen
2	aine	tukahduttava
1	aine	tumma
1	aine	tunnettu
1	aine	tunnettu,kemiallinen
1	aine	tunnistamaton
1	aine	tuntematon
1	aine	tutkittava
1	aine	tyhjä
1	aine	tyyppinen
10	aine	tällainen
8	aine	tärkeä
1	aine	täysi
1	aine	ulko#puolinen
15	aine	usea
2	aine	usea,eri
1	aine	usea,myrkyllinen
1	aine	usea,orgaaninen
1	aine	usea,vaarallinen
20	aine	uusi
1	aine	uusi,radio#aktiivinen
1	aine	uusi,ruskea
20	aine	vaarallinen
1	aine	vaarallinen,vapaaehtoinen
1	aine	vahingollinen
1	aine	vahva
2	aine	vaikea
7	aine	vaikuttava
1	aine	vakaa
8	aine	valinnainen
9	aine	valkea
2	aine	valkoinen
2	aine	valkoinen,kiinteä
1	aine	valkoinen,tahmea
1	aine	vanha
1	aine	vapaa
8	aine	vapaaehtoinen
1	aine	varsinainen
2	aine	vastaava
1	aine	vastenmielinen
3	aine	vesiliukoinen
10	aine	vieras
1	aine	vihreä
1	aine	viileä
2	aine	voimakas
2	aine	välinen
1	aine	väljä
1	aine	välttämätön
1	aine	värinen
2	aine	väritön
1	aine	väritön,kiinteä
4	aine	yhteinen
2	aine	yhteiskunnallinen
1	aine	yhteiskuntatieteellinen
3	aine	yksinkertainen
2	aine	yksittäinen
5	aine	yleinen
1	aine	yli#määräinen
2	aine	ylimääräinen
1	aine	ympäröivä
6	aine	ärsyttävä
1	aine	öljymäinen
1	aine#järjestö	ensimmäinen
1	aine#järjestö	eri
1	aine#järjestö	monitieteinen
1	aine#järjestö	oma
2	aine#järjestö	vanha
1	aine#järjestö	yhteiskuntatieteellinen
1	aineisto	ajan#kohtainen
1	aineisto	ajankohtainen
4	aineisto	akustinen
1	aineisto	alku#peräinen
1	aineisto	alku#peräinen,filosofinen
1	aineisto	antisemitistinen
1	aineisto	arabiankielinen
18	aineisto	arkeologinen
3	aineisto	arvokas
3	aineisto	biologinen
3	aineisto	digitaalinen
1	aineisto	edellä#mainittu
3	aineisto	elektroninen
9	aineisto	empiirinen
1	aineisto	ennennäkemätön,tarkka
1	aineisto	ensimmäinen
1	aineisto	eri
1	aineisto	erilainen
1	aineisto	erityyppinen
1	aineisto	henkilö#kohtainen
6	aineisto	historiallinen
1	aineisto	hyvä
1	aineisto	ilmainen
1	aineisto	julkinen
1	aineisto	keskeinen
1	aineisto	kielellinen
1	aineisto	kieli#tieteellinen
5	aineisto	kirjallinen
1	aineisto	kirjallinen,epä#määräinen
3	aineisto	koko
1	aineisto	kotimainen
1	aineisto	käyttökelpoinen
6	aineisto	laaja
1	aineisto	laaja,tilastollinen
2	aineisto	laiton
1	aineisto	luotettava,empiirinen
1	aineisto	luvaton
1	aineisto	lyyrinen
1	aineisto	länsi#mainen
1	aineisto	mahdollinen,arkeologinen
1	aineisto	millainen
1	aineisto	monipuolinen,empiirinen
1	aineisto	myyttinen
1	aineisto	numismaattinen
1	aineisto	oikea
4	aineisto	oma
1	aineisto	paperinen
1	aineisto	pieni
1	aineisto	pornografinen
1	aineisto	psykologinen
1	aineisto	puhdas
1	aineisto	puutteellinen
1	aineisto	rasistinen
1	aineisto	riittämätön,kokeellinen
1	aineisto	ruotsalainen
1	aineisto	saksa
1	aineisto	salainen
1	aineisto	samanlainen
1	aineisto	senhetkinen
1	aineisto	sisäinen
2	aineisto	suomalainen
1	aineisto	suomen#kielinen
1	aineisto	suosittu
1	aineisto	suuri
2	aineisto	sähköinen
1	aineisto	taloudellinen
1	aineisto	tarkka
1	aineisto	tarpeeton
2	aineisto	tieteellinen
1	aineisto	tyyppinen
1	aineisto	ulkomainen
1	aineisto	uskonnollinen
5	aineisto	uusi
1	aineisto	vallankumouksellinen
1	aineisto	valmis
1	aineisto	valmis,kirjallinen
3	aineisto	vanha
1	aineisto	varhainen,eeppinen
1	aineisto	vastainen
1	aineisto	virallinen
1	aineisto	yhteinen
1	aineisto	yksityiskohtainen,seksuaalinen
1	aineisto	yli#määräinen
1	aines	afrikkalainen
1	aines	anarkistinen
1	aines	bysanttilainen
1	aines	elektroninen
